JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
56,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",7.253,7.25308,537.127,565.187,7.81043e-05,529.874,28.06,,"None"
57,"COMPLETED","Aurora","Perlmutter-Phase-2",7.26,7.26008,340.768,463.248,7.81043e-05,333.508,122.48,,"None"
58,"COMPLETED","Aurora","Aurora",7.349,7.34908,7.42889,22.3135,7.81043e-05,0.0798077,14.8846,,"None"
59,"COMPLETED","Aurora","Frontier",7.467,7.46708,346.193,400.526,7.81043e-05,338.726,54.3325,,"None"
60,"COMPLETED","Perlmutter-Phase-1","Frontier",7.471,7.47108,442.729,506.448,7.81043e-05,435.258,63.7187,,"None"
61,"COMPLETED","Aurora","Aurora",7.5,7.50008,27.3687,49.5851,7.81043e-05,19.8687,22.2163,,"None"
62,"COMPLETED","Perlmutter-Phase-1","Frontier",7.572,7.57208,20.7393,47.5033,7.81043e-05,13.1672,26.764,,"None"
63,"COMPLETED","Frontier","Frontier",7.662,7.66208,21.9047,43.6628,7.81043e-05,14.2427,21.758,,"None"
64,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.674,7.67408,26.0461,88.4061,7.81043e-05,18.372,62.36,,"None"
65,"COMPLETED","Frontier","Frontier",7.814,7.81408,19.6034,32.6904,7.81043e-05,11.7893,13.087,,"None"
66,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",7.84,7.84008,387.629,418.049,7.81043e-05,379.789,30.42,,"None"
67,"COMPLETED","Frontier","Frontier",7.85,7.85008,26.6161,43.5827,7.81043e-05,18.766,16.9666,,"None"
68,"COMPLETED","Aurora","Aurora",7.857,7.85708,45.0642,75.4152,7.81043e-05,37.2072,30.351,,"None"
69,"COMPLETED","Aurora","Aurora",7.9,7.90008,13.5876,25.0203,7.81043e-05,5.68754,11.4327,,"None"
70,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",7.906,7.90608,565.187,598.447,7.81043e-05,557.281,33.26,,"None"
71,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",7.938,7.93808,56.6021,188.682,7.81043e-05,48.664,132.08,,"None"
72,"COMPLETED","Crux","Crux",7.993,7.99308,21.9221,57.0221,7.81043e-05,13.929,35.1,,"None"
73,"COMPLETED","Crux","Crux",8.011,8.01108,57.0221,81.0021,7.81043e-05,49.011,23.98,,"None"
74,"COMPLETED","Frontier","Frontier",8.042,8.04208,26.6161,78.9999,7.81043e-05,18.574,52.3838,,"None"
75,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",8.077,8.07708,612.163,627.963,7.81043e-05,604.086,15.8,,"None"
76,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",8.134,8.13408,418.049,534.629,7.81043e-05,409.915,116.58,,"None"
77,"COMPLETED","Aurora","Perlmutter-Phase-1",8.14,8.14008,32.9671,53.0671,7.81043e-05,24.827,20.1,,"None"
78,"COMPLETED","Andes","Andes",8.164,8.16408,46.7111,74.9511,7.81043e-05,38.547,28.24,,"None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",8.177,8.17708,26.0461,44.3261,7.81043e-05,17.869,18.28,,"None"
80,"COMPLETED","Frontier","Frontier",8.2,8.20008,32.6904,54.9311,7.81043e-05,24.4903,22.2408,,"None"
81,"COMPLETED","Frontier","Frontier",8.232,8.23208,33.8167,63.8346,7.81043e-05,25.5846,30.0179,,"None"
82,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",8.254,8.25408,35.9281,80.7281,7.81043e-05,27.674,44.8,,"None"
83,"COMPLETED","Aurora","Perlmutter-Phase-1",8.258,8.25808,939.747,957.467,7.81043e-05,931.489,17.72,,"None"
84,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",8.266,8.26608,23.8231,35.0631,7.81043e-05,15.557,11.24,,"None"
85,"COMPLETED","Frontier","Frontier",8.287,8.28708,34.3775,48.5193,7.81043e-05,26.0904,14.1418,,"None"
86,"COMPLETED","Frontier","Frontier",8.294,8.29408,100.627,161.897,7.81043e-05,92.3334,61.2694,,"None"
87,"COMPLETED","Frontier","Aurora",8.312,8.31208,18.6267,29.8815,7.81043e-05,10.3147,11.2548,,"None"
88,"COMPLETED","Frontier","Frontier",8.314,8.31408,35.1705,50.9214,7.81043e-05,26.8565,15.7509,,"None"
89,"COMPLETED","Perlmutter-Phase-1","Aurora",8.322,8.32208,20.4028,37.3932,7.81043e-05,12.0807,16.9904,,"None"
90,"COMPLETED","Frontier","Aurora",8.378,8.37808,22.0908,52.0139,7.81043e-05,13.7128,29.9231,,"None"
