JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
326,"COMPLETED","Aurora","Perlmutter-Phase-2",4712.49,4712.49,4712.49,5482.89,0.000651376,0,770.4,"0.76:0.79:0.76:0.70:0.84:0.77","None"
327,"COMPLETED","Aurora","Aurora",4845.93,4845.93,4845.93,4991.89,0.000597535,0,145.962,"0.00:0.61:0.84:0.00:0.00:0.61","None"
328,"COMPLETED","Perlmutter-Phase-2","Frontier",4890.42,4890.45,4890.45,4935.5,0.0245293,0,45.0536,"0.72:0.72:0.76:0.65:0.77:0.81","None"
329,"COMPLETED","Aurora","Aurora",4908.68,4908.68,4908.68,4928.59,0.000649535,0,19.9038,"0.00:0.57:0.84:0.00:0.00:0.62","None"
330,"COMPLETED","Aurora","Perlmutter-Phase-1",5011.38,5011.38,5011.38,5162.58,0.000597535,0,151.2,"0.00:0.82:0.81:0.00:0.00:0.81","None"
331,"COMPLETED","Andes","Frontier",5027.09,5027.09,5027.09,5062.49,0.00145753,0,35.3993,"0.73:0.72:0.75:0.67:0.77:0.81","None"
332,"COMPLETED","Andes","Perlmutter-Phase-2",5139.77,5139.78,5139.78,5227.38,0.00962953,0,87.6,"0.77:0.71:0.76:0.68:0.77:0.77","None"
333,"COMPLETED","Aurora","Aurora",5365.68,5365.68,5365.68,5476.45,0.000720535,0,110.769,"0.00:0.61:0.84:0.00:0.00:0.61","None"
334,"COMPLETED","Aurora","Frontier",5424.2,5424.2,5424.2,5600.13,0.000616535,0,175.924,"0.71:0.71:0.76:0.62:0.77:0.81","None"
335,"COMPLETED","Perlmutter-Phase-2","Frontier",5469.35,5469.36,5469.36,5719.3,0.00364153,0,249.94,"0.71:0.72:0.76:0.63:0.77:0.81","None"
336,"COMPLETED","Aurora","Aurora",5474.99,5475,5475,5494.03,0.000625535,0,19.0385,"0.00:0.55:0.84:0.00:0.00:0.62","None"
