JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
414,"COMPLETED","Frontier","Aurora",11298.1,11298.1,16141.2,18075.6,0.000534352,4843.08,1934.42,"0.00:0.00:0.35:0.00:0.00:0.31","None"
415,"COMPLETED","Frontier","Perlmutter-Phase-1",11340.4,11340.4,15568.1,19316.9,0.000595535,4227.69,3748.8,"0.00:0.46:0.43:0.00:0.00:0.36","None"
416,"COMPLETED","Aurora","Aurora",11362.6,11362.6,18075.6,19437.7,0.000602535,6712.99,1362.12,"0.00:0.00:0.39:0.00:0.00:0.09","None"
417,"COMPLETED","Aurora","Aurora",11380,11380.1,21206.5,23118.4,0.0186315,9826.41,1911.92,"0.00:0.00:0.36:0.00:0.00:0.31","None"
418,"COMPLETED","Perlmutter-Phase-2","Aurora",11412.9,11412.9,12066.6,12280.7,0.000645535,653.71,214.038,"0.00:0.35:0.36:0.00:0.28:0.32","None"
419,"COMPLETED","Frontier","Frontier",11451.6,11451.6,115261,118223,0.000619535,103810,2961.74,"0.00:0.00:0.11:0.00:0.00:0.29","None"
420,"COMPLETED","Perlmutter-Phase-2","Frontier",11971.4,11971.4,22576.2,24659.4,0.000773535,10604.8,2083.19,"0.00:0.00:0.29:0.00:0.30:0.31","None"
421,"COMPLETED","Frontier","Perlmutter-Phase-1",12081.1,12081.1,12081.1,15954.7,0.000671535,0,3873.6,"0.00:0.42:0.15:0.00:0.00:0.31","None"
422,"COMPLETED","Aurora","Aurora",12323.2,12323.2,13336.7,14771.5,0.00194853,1013.51,1434.81,"0.00:0.08:0.39:0.00:0.00:0.17","None"
423,"COMPLETED","Aurora","Aurora",13096.2,13096.2,25804.5,26950.9,0.00347608,12708.3,1146.35,"0.00:0.00:0.33:0.00:0.00:0.28","None"
424,"COMPLETED","Aurora","Aurora",13164.5,13164.5,14771.5,16337,0.000651535,1607.04,1565.48,"0.00:0.33:0.38:0.00:0.00:0.31","None"
425,"COMPLETED","Frontier","Aurora",13225.2,13225.2,16337,16687.8,0.0156175,3111.79,350.769,"0.00:0.00:0.29:0.00:0.25:0.25","None"
426,"COMPLETED","Perlmutter-Phase-2","Aurora",13253.3,13253.3,15599.1,16221.6,0.000638535,2345.87,622.5,"0.00:0.25:0.36:0.00:0.25:0.31","None"
427,"COMPLETED","Frontier","Aurora",13265.1,13265.1,15622.5,16141.2,0.00184027,2357.37,518.654,"0.00:0.00:0.32:0.00:0.25:0.29","None"
428,"COMPLETED","Frontier","Aurora",13357.5,13357.5,19437.7,20130.3,0.000613535,6080.21,692.596,"0.00:0.00:0.30:0.00:0.25:0.29","None"
429,"COMPLETED","Aurora","Aurora",13481,13481,20130.3,21579.2,0.000587535,6649.32,1448.94,"0.00:0.00:0.37:0.00:0.00:0.09","None"
430,"COMPLETED","Aurora","Aurora",13700.6,13700.6,14729.1,15919.6,0.000632535,1028.52,1190.48,"0.00:0.10:0.43:0.00:0.00:0.22","None"
431,"COMPLETED","Andes","Frontier",13747.6,13747.6,14210.1,19461,0.00950412,462.511,5250.89,"0.43:0.32:0.36:0.00:0.31:0.45","None"
432,"COMPLETED","Aurora","Frontier",14187.4,14187.4,24659.4,25624.8,0.00326153,10471.9,965.435,"0.00:0.00:0.25:0.00:0.25:0.26","None"
433,"COMPLETED","Perlmutter-Phase-2","Frontier",14347.8,14347.8,17185.8,20022.1,0.00358939,2838,2836.23,"0.00:0.26:0.29:0.00:0.34:0.36","None"
434,"COMPLETED","Frontier","Perlmutter-Phase-2",14502.2,14502.2,86022,87536.4,0.00365253,71519.8,1514.4,"0.00:0.00:0.24:0.00:0.29:0.28","None"
435,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14538.4,14538.5,111930,116418,0.0186285,97391.6,4488,"0.00:0.00:0.24:0.00:0.30:0.29","None"
436,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14566.9,14566.9,22702.8,26031.6,0.00142353,8135.93,3328.8,"0.00:0.27:0.26:0.00:0.35:0.32","None"
437,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",14656.8,14656.8,24938.4,26204.4,0.00653621,10281.6,1266,"0.00:0.25:0.25:0.00:0.32:0.30","None"
438,"COMPLETED","Frontier","Frontier",14663.3,14663.3,17457.2,18573.9,0.000777535,2793.91,1116.69,"0.00:0.09:0.11:0.00:0.00:0.32","None"
439,"COMPLETED","Aurora","Perlmutter-Phase-2",14731.4,14731.4,26031.6,32068.8,0.00157027,11300.2,6037.2,"0.40:0.34:0.39:0.00:0.46:0.31","None"
440,"COMPLETED","Aurora","Aurora",14750.1,14750.1,14771.5,15006.9,0.000657535,21.4453,235.385,"0.00:0.11:0.46:0.00:0.00:0.14","None"
441,"COMPLETED","Frontier","Perlmutter-Phase-2",14789.2,14789.2,30008.4,30668.4,0.000867535,15219.2,660,"0.00:0.00:0.26:0.00:0.30:0.27","None"
442,"COMPLETED","Perlmutter-Phase-2","Frontier",14837.9,14837.9,38523,40019.4,0.000614352,23685.1,1496.42,"0.00:0.00:0.25:0.00:0.28:0.29","None"
443,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14911.1,14911.1,22702.8,23631.6,0.000629249,7791.71,928.8,"0.00:0.29:0.28:0.00:0.38:0.29","None"
444,"COMPLETED","Aurora","Perlmutter-Phase-2",15069,15069,29084.4,34528.8,0.000935535,14015.4,5444.4,"0.38:0.31:0.40:0.00:0.42:0.32","None"
445,"COMPLETED","Frontier","Frontier",15285,15285,25618.4,26804.8,0.00343508,10333.4,1186.41,"0.00:0.00:0.14:0.00:0.00:0.30","None"
446,"COMPLETED","Frontier","Aurora",15285.7,15285.7,16687.8,16818.8,0.000616535,1402.07,130.962,"0.00:0.00:0.29:0.00:0.28:0.26","None"
447,"COMPLETED","Aurora","Aurora",15336.6,15336.6,26950.9,28886.8,0.00274453,11614.3,1935.87,"0.00:0.00:0.36:0.00:0.00:0.09","None"
