JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
761,"COMPLETED","Aurora","Frontier",47752.6,47752.6,69843.1,74800,0.000235244,22090.4,4956.97,"0.49:0.79:0.74:0.65:0.08:0.88","None"
762,"COMPLETED","Aurora","Frontier",47813.1,47813.1,88753.8,92447.1,0.000235244,40940.7,3693.33,"0.12:0.24:0.07:0.30:0.65:0.84","None"
763,"COMPLETED","Aurora","Perlmutter-Phase-2",47916.1,47916.1,51425.7,52673.7,0.000235244,3509.67,1248,"0.28:0.45:0.60:0.05:0.82:0.73","None"
764,"COMPLETED","Aurora","Perlmutter-Phase-1",48000.3,48000.3,118022,119074,0.000235244,70022.1,1051.2,"0.49:0.98:0.13:0.34:0.73:0.57","None"
765,"COMPLETED","Frontier","Frontier",48086.9,48086.9,49185.8,50085.8,0.000234889,1098.94,900,"0.22:0.22:0.40:0.44:0.45:0.87","None"
766,"COMPLETED","Aurora","Andes",48110.4,48110.4,56370,59155.2,0.000235244,8259.64,2785.2,"0.92:0.05:0.44:0.66:0.57:0.22","None"
767,"COMPLETED","Aurora","Frontier",48153,48153,50085.8,51090.9,0.000235244,1932.76,1005.13,"0.77:0.52:0.52:0.81:0.46:0.86","None"
768,"REJECTED","Frontier","Perlmutter-Phase-1",48153.1,-1,-1,48153.1,0.000234839,-1,-1,"0.63:0.68:0.38:0.34:0.37:0.48","Job requires more nodes than the System has"
769,"COMPLETED","Frontier","Frontier",48278.6,48278.6,50179.4,51192,0.000234889,1900.71,1012.63,"0.48:0.57:0.85:0.76:0.63:0.93","None"
770,"COMPLETED","Aurora","Aurora",48312.6,48312.6,48903.6,49520.4,0.000234889,590.987,616.731,"0.22:0.30:0.52:0.10:0.48:0.24","None"
771,"REJECTED","Frontier","Andes",48317.2,-1,-1,48317.2,0.000234889,-1,-1,"0.93:0.61:0.74:0.27:0.46:0.11","Job requires more nodes than the System has"
772,"REJECTED","Aurora","Crux",48427.5,-1,-1,48427.5,0.000234889,-1,-1,"0.36:0.15:0.31:0.70:0.57:0.17","Job requires more nodes than the System has"
773,"COMPLETED","Aurora","Aurora",48582.3,48582.3,49520.4,50882.5,0.000234889,938.022,1362.12,"0.16:0.44:0.98:0.17:0.60:0.26","None"
774,"COMPLETED","Aurora","Frontier",48609.3,48609.3,61944.7,62918.7,0.000235244,13335.4,974.017,"0.21:0.02:0.59:0.43:0.53:0.98","None"
775,"COMPLETED","Aurora","Perlmutter-Phase-1",48622.6,48622.6,142544,145882,0.000235244,93921.8,3337.2,"0.24:0.86:0.56:0.52:0.72:0.27","None"
776,"REJECTED","Aurora","Crux",48682.4,-1,-1,48682.4,0.000234889,-1,-1,"0.68:0.50:0.80:0.85:0.53:0.01","Job requires more nodes than the System has"
777,"REJECTED","Aurora","Perlmutter-Phase-1",48707.5,-1,-1,48707.5,0.000235244,-1,-1,"0.03:0.69:0.59:0.17:0.32:0.48","Job requires more nodes than the System has"
