JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2909,"COMPLETED","Perlmutter-Phase-1","Frontier","2481-2487:3183-3192:4520-4577",51766.1,51781.5,51781.5,52779.1,15.3718,0,997.616,"0.00:0.87:0.00:0.88:0.72:0.00","None"
2910,"COMPLETED","Perlmutter-Phase-1","Aurora","4105-4128:4195-4196:4260-4274:4277-4284:4365-4377",51766.1,51782.9,51782.9,52334.9,16.7818,0,552,"0.00:0.87:0.00:0.72:0.18:0.00","None"
2911,"COMPLETED","Frontier","Frontier","4578-4612",51767.3,51784.6,51784.6,52192.2,17.2867,0,407.628,"0.02:0.04:0.03:0.93:0.78:0.03","None"
2912,"COMPLETED","Perlmutter-Phase-1","Aurora","4378-4385:5005-5014:5075-5081:6849-7000:8152-8156:8289-8331:10268-10271",51773.6,51789.4,51789.4,53013.4,15.8365,0,1224,"0.02:0.82:0.01:0.03:0.38:0.12","None"
2913,"COMPLETED","Aurora","Aurora","8332-8442:8496-8556",51778.5,51793.2,51793.2,52161.2,14.7352,0,368,"0.03:0.78:0.03:0.04:0.03:0.18","None"
2914,"COMPLETED","Perlmutter-Phase-2","Frontier","1289-1292:1374:2418-2423:2786-2793:2812-2829:4613-4623",51793.5,51809.2,51809.2,52678.1,15.7133,0,868.892,"0.02:0.72:0.02:0.82:0.74:0.52","None"
2915,"COMPLETED","Andes","Frontier","4624-4637",51796,51811.9,51811.9,52831,15.8811,0,1019.07,"0.07:0.02:0.03:0.93:0.04:0.04","None"
2916,"COMPLETED","Aurora","Aurora","3779-3816:4521-4530:5397-5423:5595-5643:5695-5704:5736-5749",51807,51823.4,51823.4,52799.4,16.4015,0,976,"0.00:0.87:0.00:0.04:0.03:0.00","None"
2917,"COMPLETED","Aurora","Aurora","5750-5791:8557-8608:8780-8804:10407-10492",51822.4,51839.2,51839.2,52391.2,16.8583,0,552,"0.00:0.82:0.00:0.06:0.04:0.00","None"
2918,"COMPLETED","Aurora","Aurora","847-852:899-901:912-935:6135-6146:6161-6227",51830.6,51846.6,51846.6,52806.6,15.9709,0,960,"0.00:0.87:0.00:0.78:0.04:0.00","None"
2919,"COMPLETED","Frontier","Frontier","4638-4689",51834,51847,51847,52361.9,12.9428,0,514.899,"0.00:0.02:0.00:0.04:0.03:0.00","None"
2920,"COMPLETED","Frontier","Aurora","1012-1024:1026-1028:1037-1052:1062-1073:1088-1103:1106-1109:1112-1115:1124-1125:2049-2051:2352-2355:2358-2361",51855.7,51869.4,51869.4,52477.4,13.7151,0,608,"0.00:0.82:0.00:0.62:0.03:0.00","None"
2921,"COMPLETED","Aurora","Aurora","1126-1185:1433-1449:1451-1458:1509:1884-1889:1933-1938:2028-2030:3334-3340:3351-3365:3532-3544:6228-6240:6305-6312",51865.3,51880.5,51880.5,52136.5,15.2337,0,256,"0.00:0.87:0.00:0.04:0.32:0.00","None"
2922,"COMPLETED","Frontier","Frontier","55-56:99-107:119-120:133-137:171-173:1228-1247:1301-1314:3281:4690-4816:5270",51867.3,51882.2,51882.2,52869.1,14.9378,0,986.889,"0.00:0.87:0.00:0.88:0.58:0.00","None"
2923,"COMPLETED","Perlmutter-Phase-1","Aurora","6313-6329:6333-6368",51867.8,51883,51883,52699,15.2722,0,816,"0.00:0.82:0.00:0.82:0.05:0.00","None"
2924,"COMPLETED","Aurora","Aurora","3206:3265-3279:3292-3318:3719-3723:3730-3735",51869.3,51886.6,51886.6,52238.6,17.3513,0,352,"0.00:0.88:0.00:0.62:0.04:0.00","None"
2925,"COMPLETED","Aurora","Aurora","43:85:234-256:536:730-739:751-765:771-793:812-827:832-837:853-865",51877.8,51892.9,51892.9,52668.9,15.0224,0,776,"0.02:0.78:0.03:0.04:0.54:0.35","None"
2926,"COMPLETED","Aurora","Aurora","866-872:1218-1249:1361-1370:1450:1472-1479:1501-1508:1510:3736-3742",51879.2,51895.1,51895.1,52311.1,15.9139,0,416,"0.00:0.88:0.00:0.72:0.04:0.00","None"
2927,"COMPLETED","Frontier","Frontier","2458-2480:2488-2492:2506-2507:2538-2544",51919.6,51933.4,51933.4,52845.2,13.8518,0,911.8,"0.00:0.04:0.00:0.87:0.04:0.00","None"
2928,"COMPLETED","Perlmutter-Phase-1","Aurora","173-233:267-271:2301-2327:2356-2357:2393-2397:3522:3647-3651:5087-5090",51922.3,51938.1,51938.1,53714.1,15.8192,0,1776,"0.02:0.82:0.02:0.04:0.62:0.25","None"
2929,"COMPLETED","Aurora","Perlmutter-Phase-1","76-172:258:407-435:818-831:834-891",51938.9,51952.7,52561.2,53307.6,13.7295,608.56,746.341,"0.03:0.04:0.04:0.04:0.04:0.04","None"
2930,"COMPLETED","Andes","Perlmutter-Phase-2","1626-1638:1666-1690:1707-1710:1814-1865:2532-2534:2607:2611-2690:2702-2733",51941.6,51956.9,52262.6,54411.6,15.3141,305.698,2148.98,"0.08:0.03:0.02:0.03:0.03:0.32","None"
2931,"COMPLETED","Crux","Aurora","3652-3662:3686-3704:3743-3778:3959:3996-4019:4041-4053:4129-4140:4480-4501:4647-4651:4845-4869:4916-4919",51945.4,51960.5,51960.5,52248.5,15.1333,0,288,"0.01:0.78:0.02:0.05:0.03:0.22","None"
2932,"COMPLETED","Perlmutter-Phase-2","Frontier","5248-5254",51963.8,51979.8,51979.8,52387.4,16.0054,0,407.628,"0.08:0.68:0.68:0.82:0.62:0.68","None"
2933,"COMPLETED","Perlmutter-Phase-2","Frontier","7-27:138-139:148-170:514:523-527:537-541:547-548:554:901-906:5255-5261",51963.9,51982.1,51982.1,52765.1,18.1572,0,783.075,"0.02:0.04:0.02:0.82:0.07:0.82","None"
2934,"COMPLETED","Aurora","Aurora","49-84:86-172:258:554-567:583-595:612-633:640-657",51992.5,52006.7,52006.7,52702.7,14.1665,0,696,"0.00:0.93:0.00:0.04:0.03:0.00","None"
2935,"COMPLETED","Frontier","Aurora","658-669:687-707:740:2886-2889",51994.7,52008.6,52008.6,53048.6,13.9289,0,1040,"0.00:0.88:0.00:0.88:0.04:0.00","None"
2936,"COMPLETED","Frontier","Frontier","833-851:858-859:870-874:876-884:907-933",51996.1,52012.4,52012.4,54179.2,16.2404,0,2166.87,"0.00:0.88:0.00:0.93:0.05:0.00","None"
2937,"COMPLETED","Andes","Perlmutter-Phase-2","34-39:364-394:462-468:530-541:551-597:608-658:1110-1111:1639-1644",51998.4,52012.9,52369.1,53526.2,14.5052,356.161,1157.14,"0.22:0.04:0.03:0.04:0.04:0.32","None"
2938,"COMPLETED","Crux","Frontier","934-958:975-986",52011.7,52028.2,52028.2,52768.4,16.5126,0,740.167,"0.04:0.04:0.05:0.52:0.03:0.42","None"
2939,"COMPLETED","Frontier","Frontier","130-132:182-183:220-221:228-231:260-277:343-347:396-415:450-463:488-506:534-536:716-756:972-974:987-990",52027.8,52042.8,52042.8,52429,15.011,0,386.174,"0.00:0.87:0.00:0.88:0.04:0.00","None"
2940,"COMPLETED","Aurora","Frontier","991-1024:1026-1048:1064-1079:1091-1109:1112-1124:1150-1173:1213-1227:1251-1288:1332-1340:1368-1373:1428-1431:1433-1449:1509-1528:2049-2051:2358-2361",52033.7,52049.9,52049.9,52972.4,16.1536,0,922.527,"0.00:0.85:0.00:0.87:0.04:0.00","None"
2941,"COMPLETED","Aurora","Aurora","272:321-325:366-395:402-406:420-425:432-462:2329-2351:2388-2392:2614-2640:2684-2689:2726:2868-2885:2890-2909:2975-2976:5082",52037.3,52050.4,52050.4,52890.4,13.1352,0,840,"0.00:0.92:0.00:0.05:0.03:0.00","None"
2942,"COMPLETED","Aurora","Frontier","1529-1531:1581-1597:1645-1647:1656-1658:1857-1930:2037-2048:2052:2200-2201:2402-2408:4097-4103",52049.3,52065.4,52065.4,52987.9,16.061,0,922.527,"0.00:0.87:0.00:0.88:0.03:0.00","None"
2943,"COMPLETED","Aurora","Aurora","1947-1962:1988-2002:2046-2048:2181-2183:2187-2209:3031-3095:3120-3163:3173-3179:4097-4099",52061.2,52076.5,52076.5,53188.5,15.2391,0,1112,"0.00:0.82:0.00:0.04:0.35:0.00","None"
2944,"COMPLETED","Aurora","Aurora","257:259-266:326-365:427-431:542:596-600:634-639:709-729:803-811:828-831:841-846:1480-1500:1746-1758:1783-1859:1864-1883:1890-1902:1932:1946",52062.4,52075.8,52075.8,53475.8,13.4378,0,1400,"0.00:0.91:0.00:0.03:0.04:0.00","None"
2945,"COMPLETED","Aurora","Frontier","2347-2353:2362-2401:2409-2417:2454-2457:2495-2505:2545-2561:2593-2638:2659-2683:5094-5096",52062.8,52080.2,52080.2,52412.7,17.3525,0,332.539,"0.00:0.87:0.00:0.88:0.04:0.00","None"
2946,"COMPLETED","Frontier","Frontier","2684-2746:2830-2842",52064.4,52080.7,52080.7,52488.3,16.2459,0,407.628,"0.00:0.82:0.00:0.87:0.02:0.00","None"
2947,"COMPLETED","Perlmutter-Phase-1","Aurora","1903-1931:3180-3193:3247-3264:3325-3333:3586-3646:3663-3685:3705-3707:3724-3729:3960-3974:5083-5086:5091-5092",52070,52086.1,52086.1,52518.1,16.1342,0,432,"0.00:0.87:0.00:0.72:0.42:0.00","None"
2948,"COMPLETED","Crux","Aurora","3975-3995:4020-4021:4141-4142:4396-4403:4410-4414:4420-4433:4439-4469:4502-4520:4531-4561",52073.4,52089.8,52089.8,52593.8,16.3358,0,504,"0.01:0.82:0.02:0.02:0.03:0.30","None"
2949,"COMPLETED","Aurora","Aurora","4562-4610:4630-4646:4652-4671:4920-5004:5033-5040:5045-5052:10277-10296",52078.1,52093.5,52093.5,52413.5,15.4063,0,320,"0.02:0.87:0.03:0.04:0.04:0.38","None"
2950,"COMPLETED","Perlmutter-Phase-1","Frontier","290-303:306-313:330-342:359-387:437",52097.7,52111.8,52111.8,54321.5,14.0227,0,2209.77,"0.05:0.68:0.05:0.82:0.04:0.72","None"
2951,"COMPLETED","Crux","Aurora","5490-5594:5644-5653:5792-5804:5869-5896:6001-6028:6241-6284:10297-10299",52104.3,52120.2,52120.2,53240.2,15.8844,0,1120,"0.03:0.82:0.03:0.03:0.03:0.62","None"
2952,"COMPLETED","Aurora","Aurora","6285-6296:6369-6423:6435-6516",52110,52125,52125,53709,14.9655,0,1584,"0.00:0.91:0.00:0.74:0.03:0.00","None"
2953,"COMPLETED","Perlmutter-Phase-1","Aurora","1126-1185:1433-1437",52127.6,52144.6,52144.6,53296.6,16.9976,0,1152,"0.00:0.88:0.00:0.82:0.78:0.00","None"
2954,"COMPLETED","Perlmutter-Phase-2","Frontier","438-449:480-481:643-684",52131.8,52150.1,52150.1,53051.2,18.2911,0,901.073,"0.03:0.72:0.03:0.82:0.04:0.47","None"
2955,"COMPLETED","Frontier","Frontier","685-715:760-762",52133.4,52150.4,52150.4,52794,17.009,0,643.623,"0.00:0.82:0.00:0.93:0.04:0.00","None"
2956,"COMPLETED","Aurora","Aurora","936-937:956-975:988-993:997-1002:1029-1036:1053-1061:1074-1087:1116-1123:1186-1207:1262-1318:1323-1338:1343-1352",52172,52189.4,52189.4,52509.4,17.4558,0,320,"0.02:0.74:0.03:0.05:0.03:0.04","None"
2957,"COMPLETED","Frontier","Frontier","793-821:825-832:1183-1212:1248-1250:1375-1401:1532-1542:1648-1649:1740-1742:2747-2772:2843-2866",52175.4,52189.7,52189.7,52715.3,14.2881,0,525.626,"0.00:0.82:0.00:0.88:0.03:0.00","None"
2958,"COMPLETED","Aurora","Aurora","1353-1360:1396-1432:1438-1449:1451-1458:1468-1471:1509:1723-1727:1884-1889:1933-1938:2012-2015:2020-2045:2068-2069:2079-2081:2174-2180:3234-3246:3280-3283",52191.2,52205.5,52205.5,53357.5,14.3383,0,1152,"0.02:0.88:0.02:0.04:0.04:0.82","None"
2959,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1594-1608:1645-1646:1691-1706:1894-1953:2112-2122:2145-2151:2173-2202",52199.4,52216.1,52463.7,55163.7,16.754,247.592,2700,"0.28:0.05:0.04:0.04:0.03:0.72","None"
2960,"COMPLETED","Frontier","Frontier","2867-2876",52203.1,52218.7,52218.7,54793.2,15.6171,0,2574.49,"0.00:0.82:0.00:0.91:0.04:0.00","None"
2961,"COMPLETED","Aurora","Aurora","3284-3291:3334-3347:3351-3401:3421-3432:3532-3544:3553-3585:4033-4040:4212-4259:4298-4364:4750-4751",52215,52230.5,52230.5,52646.5,15.4271,0,416,"0.03:0.78:0.04:0.03:0.03:0.52","None"
2962,"COMPLETED","Aurora","Aurora","3206:3265-3279:3292-3318:3719-3723:3730-3735",52228,52243.1,52243.1,52851.1,15.0619,0,608,"0.00:0.91:0.00:0.82:0.04:0.00","None"
2963,"COMPLETED","Frontier","Frontier","1743-1778:2152-2158:2216-2226:2251-2259:2283-2339:2354-2357:2424-2453:2493-2494:2508-2537:2562-2592:2877-2905:5088-5093",52235.9,52251,52251,53430.9,15.0459,0,1179.98,"0.00:0.78:0.00:0.87:0.02:0.00","None"
2964,"COMPLETED","Perlmutter-Phase-1","Frontier","2906-2911",52242,52256.7,52256.7,53029,14.6837,0,772.348,"0.00:0.91:0.00:0.95:0.82:0.00","None"
2965,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2734-2742:2751-2777",52246,52262.6,52262.6,53181,16.6053,0,918.367,"0.22:0.72:0.07:0.74:0.62:0.78","None"
2966,"COMPLETED","Aurora","Frontier","2919-2987",52255.3,52269.4,52269.4,52870.1,14.0936,0,600.715,"0.00:0.87:0.00:0.92:0.04:0.00","None"
2967,"COMPLETED","Aurora","Frontier","860-864:885-892:1402-1411",52261.6,52281.9,52281.9,52925.5,20.2639,0,643.623,"0.03:0.85:0.03:0.88:0.04:0.42","None"
2968,"COMPLETED","Frontier","Frontier","1412-1425:1432:1455-1493:1650-1655:1662-1700:2650-2658:2988-3031:3056-3062:3079-3096",52283.5,52299.2,52299.2,52771.2,15.6728,0,471.99,"0.00:0.87:0.00:0.87:0.04:0.00","None"
2969,"COMPLETED","Perlmutter-Phase-1","Frontier","3097-3113",52284,52300.5,52300.5,53265.9,16.5083,0,965.435,"0.03:0.72:0.03:0.91:0.62:0.82","None"
2970,"COMPLETED","Perlmutter-Phase-2","Aurora","3652-3662:3686-3704:3743-3778:3959:3996-4019:4041-4053:4129-4140:4480-4501:4647-4651:4752-4833:4845-4869",52286,52303.1,52303.1,52887.1,17.1554,0,584,"0.02:0.78:0.03:0.04:0.04:0.28","None"
2971,"COMPLETED","Frontier","Frontier","3409:3447-3479",52298,52315.2,52315.2,52937.3,17.1663,0,622.169,"0.00:0.91:0.00:0.93:0.05:0.00","None"
2972,"COMPLETED","Andes","Frontier","3480-3498:3742-3845:3854-3902",52306.2,52323.4,52323.4,53953.9,17.1404,0,1630.51,"0.06:0.03:0.02:0.62:0.02:0.42","None"
2973,"COMPLETED","Aurora","Aurora","273-320:838-840:866-872:947-954:1218-1249:1361-1370:1450:1472-1479:1501-1508:1510:3736-3742:4879-4887:4916-4919:5015-5027",52313.6,52327,52327,52639,13.465,0,312,"0.00:0.93:0.00:0.87:0.04:0.00","None"
2974,"COMPLETED","Aurora","Aurora","396-401:407-419:426:670-686:1208:1250-1254",52320.6,52335.1,52335.1,52879.1,14.4527,0,544,"0.00:0.93:0.00:0.87:0.07:0.00","None"
2975,"COMPLETED","Aurora","Aurora","1255-1261:1319-1322:1339-1342:1371-1389",52320.9,52335.5,52335.5,52639.5,14.5882,0,304,"0.00:0.91:0.00:0.82:0.04:0.00","None"
2976,"COMPLETED","Perlmutter-Phase-2","Aurora","1390-1395:1511-1527:1529-1543:1557-1559:1571-1659:1668-1692:1719-1722:4105-4128:4195-4196:4260-4274:4277-4284:4365-4368",52325.8,52343.5,52343.5,52799.5,17.7238,0,456,"0.01:0.82:0.02:0.03:0.30:0.52","None"
2977,"COMPLETED","Perlmutter-Phase-1","Frontier","3903-3959:4423-4488:4578-4585",52332.4,52349.8,52349.8,53068.5,17.3284,0,718.713,"0.00:0.87:0.00:0.88:0.62:0.00","None"
2978,"COMPLETED","Frontier","Aurora","2224-2228:2989-3022:3115-3119:4369-4377:5028-5032:5041-5044:5053-5074:5099-5101:5106-5111:5141-5142:5157-5285:10300-10302",52339.8,52354.1,52354.1,52762.1,14.2718,0,408,"0.02:0.68:0.02:0.08:0.04:0.03","None"
2979,"COMPLETED","Aurora","Frontier","4586-4600",52343.3,52360.9,52360.9,54431.3,17.6457,0,2070.32,"0.00:0.62:0.00:0.91:0.04:0.00","None"
2980,"COMPLETED","Aurora","Aurora","5286-5321:5373-5396:5424-5427:5448-5489:5654-5680",52344.5,52359.8,52359.8,53031.8,15.2642,0,672,"0.00:0.93:0.00:0.72:0.05:0.00","None"
2981,"COMPLETED","Perlmutter-Phase-1","Aurora","5915-6000:6029-6134:6228-6230",52347.2,52371.5,52371.5,52779.5,24.3234,0,408,"0.00:0.87:0.00:0.18:0.38:0.00","None"
2982,"COMPLETED","Perlmutter-Phase-2","Aurora","5681-5694:5705-5735:5805-5820:5823-5868:5897-5914",52353.8,52368.8,52368.8,52904.8,14.9895,0,536,"0.02:0.82:0.02:0.04:0.58:0.72","None"
2983,"COMPLETED","Frontier","Aurora","6231-6240:6305-6312:6424-6434:6517-6522:6573-6666",52356.1,52371.6,52371.6,52995.6,15.4965,0,624,"0.00:0.87:0.00:0.78:0.04:0.00","None"
2984,"COMPLETED","Aurora","Frontier","4601-4612:4638-4644",52356.2,52371,52371,53529.5,14.8215,0,1158.52,"0.04:0.04:0.05:0.74:0.05:0.05","None"
2985,"COMPLETED","Perlmutter-Phase-2","Aurora","6667-6848:7001-7028",52359.6,52375.9,52375.9,54039.9,16.2902,0,1664,"0.02:0.82:0.02:0.04:0.32:0.28","None"
2986,"COMPLETED","Perlmutter-Phase-1","Frontier","4089-4096:4104-4167:8193-8206",52367.7,52382.2,52382.2,52918.6,14.4992,0,536.353,"0.02:0.72:0.03:0.91:0.02:0.04","None"
2987,"COMPLETED","Perlmutter-Phase-2","Aurora","7029-7237:7268-7284",52370.4,52385.7,52385.7,53577.7,15.307,0,1192,"0.01:0.82:0.02:0.04:0.03:0.58","None"
2988,"COMPLETED","Aurora","Aurora","5750-5791:7285-7288:7427-7478",52382.9,52397.9,52397.9,52805.9,14.9367,0,408,"0.00:0.91:0.00:0.05:0.03:0.00","None"
2989,"COMPLETED","Aurora","Aurora","1-36",52411.6,52426.4,52426.4,52802.4,14.8489,0,376,"0.00:0.91:0.00:0.72:0.04:0.00","None"
2990,"COMPLETED","Crux","Frontier","130-132:181-183:220-221:228-231:260-277:324-329:343-358:396-415:419-422:450-478:5248-5254",52423.6,52441.8,52441.8,54201.1,18.1873,0,1759.24,"0.02:0.82:0.03:0.87:0.03:0.03","None"
2991,"COMPLETED","Frontier","Frontier","479:482-513:515-522:528-536:543-546:549-553:568-603:610-619:639-640:716-759:763-786:893-895:1025:1110-1111",52427.3,52442.8,52442.8,54770.5,15.4652,0,2327.77,"0.00:0.82:0.00:0.88:0.04:0.00","None"
2992,"COMPLETED","Aurora","Frontier","605-609:620-638:641-642:822-824:852-857:865-869:875:896-900:959-974:987-990:1049-1061:1080-1090:1315-1331:1450-1454:1494-1508:1701-1704:1779-1782:1786-1809:1838-1844:2010-2036:2347-2353:2362-2364:5094-5096",52434.2,52448.8,52448.8,52888.6,14.6273,0,439.809,"0.00:0.05:0.00:0.05:0.04:0.00","None"
2993,"COMPLETED","Perlmutter-Phase-1","Aurora","37-42:873-898:902-911:938-946:976-983",52437.1,52453.8,52453.8,53101.8,16.7139,0,648,"0.00:0.91:0.00:0.78:0.68:0.00","None"
2994,"COMPLETED","Perlmutter-Phase-2","Aurora","984-987:1209-1217:4562-4610:4630-4646:4652-4671:4888-4915:4920-5004:5033-5036",52441.4,52456.9,52456.9,53888.9,15.4792,0,1432,"0.01:0.82:0.02:0.05:0.03:0.52","None"
2995,"COMPLETED","Andes","Aurora","5037-5040:5045-5052:7479-7540:7757-7791:10277-10296",52447,52463.6,52463.6,53223.6,16.605,0,760,"0.07:0.62:0.02:0.32:0.03:0.02","None"
2996,"COMPLETED","Frontier","Frontier","2365-2401:2409-2417:2454-2457:2495-2505:2545-2561:2593-2636",52449.4,52465.2,52465.2,53087.3,15.7976,0,622.169,"0.03:0.82:0.03:0.88:0.03:0.78","None"
2997,"COMPLETED","Perlmutter-Phase-2","Aurora","7792-7932",52451.5,52467,52467,53947,15.4803,0,1480,"0.02:0.87:0.02:0.03:0.58:0.68","None"
2998,"COMPLETED","Crux","Frontier","2637-2638:2659-2675",52456.7,52472.2,52472.2,53920.4,15.4904,0,1448.15,"0.02:0.88:0.03:0.91:0.05:0.82","None"
2999,"COMPLETED","Frontier","Perlmutter-Phase-2","2259-2297:2408-2409:2442-2448:2451-2459:2485-2494:2535-2550:2743-2750:2778-2893:3043-3071",52475.7,52492.7,52673.1,54840.5,16.9216,180.462,2167.35,"0.02:0.03:0.02:0.08:0.38:0.52","None"
3000,"COMPLETED","Frontier","Aurora","1012-1024:1026-1028:1037-1046:2049-2051",52488.2,52502,52502,53134,13.7626,0,632,"0.00:0.88:0.00:0.88:0.03:0.00","None"
3001,"COMPLETED","Frontier","Aurora","1047-1052:1062-1073:1088-1103:1106-1109:1112-1115:1124-1125:2352-2355:2358-2361:2931-2965:7933-8098",52489.6,52506.4,52506.4,53018.4,16.7686,0,512,"0.00:0.72:0.00:0.38:0.18:0.00","None"
3002,"COMPLETED","Aurora","Aurora","936-937:956-975:988-993:997-1002:1029-1036:1053-1061:1074-1087:1116-1123:1186-1207:1262-1318:1323-1338:1343-1352:8099-8110",52495.3,52511.8,52511.8,53623.8,16.421,0,1112,"0.00:0.87:0.00:0.05:0.08:0.00","None"
3003,"COMPLETED","Aurora","Frontier","304-305:1174-1182:1543-1580:1631-1644:1726-1739:1783-1785:1810-1814:5262-5265",52501.4,52515,52515,54177.7,13.5304,0,1662.69,"0.02:0.03:0.03:0.04:0.03:0.02","None"
3004,"COMPLETED","Aurora","Aurora","1903-1931:3180-3193:3207-3216:3247-3264:3325-3333:3586-3602:5083-5086:5091-5092",52516.7,52531.8,52531.8,54123.8,15.1718,0,1592,"0.00:0.91:0.00:0.82:0.04:0.00","None"
3005,"COMPLETED","Aurora","Aurora","3603-3624",52517.3,52532.2,52532.2,52796.2,14.92,0,264,"0.00:0.95:0.00:0.82:0.06:0.00","None"
3006,"COMPLETED","Perlmutter-Phase-1","Aurora","3625-3646:3663-3685:3705-3707:3724-3729:3913-3925:3955-3958:3960-3968",52521.7,52537.5,52537.5,54065.5,15.8163,0,1528,"0.28:0.72:0.68:0.04:0.07:0.52","None"
3007,"COMPLETED","Frontier","Frontier","314-323:388-395:1062-1063:1125-1149:1293-1300:1341-1367:1426-1427:1815-1826",52525.6,52539.6,52539.6,53033,13.9252,0,493.445,"0.00:0.88:0.00:0.91:0.04:0.00","None"
3008,"COMPLETED","Perlmutter-Phase-1","Aurora","44-48:463-535:537-541:543-553:1025:1104-1105:1110-1111",52555.7,52570.4,52570.4,52818.4,14.6388,0,248,"0.00:0.91:0.00:0.05:0.62:0.00","None"
3009,"COMPLETED","Crux","Aurora","568-582:601-611:708:955:994-996:1003-1011:1459-1467:1528:1544-1556:1560-1570:1660-1667:1693-1700:3969-3974:4147-4194:4275-4276:4288-4297:4386-4395:4470-4479:4672-4696",52556.7,52572.4,52572.4,54196.4,15.6593,0,1624,"0.01:0.72:0.02:0.02:0.03:0.03","None"
3010,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1647-1665:1970-2003:2203:2298-2314:2335-2339:2386-2407:2410-2441:2449-2450:2460-2484:2495-2531:2551-2597",52562.4,52579.9,52960,56174.3,17.5543,380.075,3214.29,"0.12:0.04:0.02:0.03:0.28:0.28","None"
3011,"COMPLETED","Perlmutter-Phase-2","Aurora","3217-3233:3479-3487:3523-3531:3708-3718:3817-3836:3849-3897:3926-3954:3975-3987",52587.7,52605,52605,54149,17.241,0,1544,"0.08:0.72:0.08:0.04:0.28:0.52","None"
3012,"COMPLETED","Frontier","Frontier","1827-1837:1845-1856:1931-2009:2053-2144",52616.8,52632.4,52632.4,53683.6,15.5044,0,1051.25,"0.00:0.82:0.00:0.88:0.42:0.00","None"
3013,"COMPLETED","Aurora","Aurora","3988-3995:4020-4021:4141-4146:4197-4211:4285-4287:4396-4469:4502-4520:4531-4561:4611-4629:4697-4706",52616.9,52631.6,52631.6,52911.6,14.6971,0,280,"0.00:0.91:0.00:0.03:0.03:0.00","None"
3014,"COMPLETED","Perlmutter-Phase-1","Aurora","4707-4749:4834-4844:4870-4878:5102-5105:5112-5140:5143-5156:5322-5347:10272-10276",52619.3,52635.2,52635.2,54355.2,15.9237,0,1720,"0.00:0.88:0.00:0.87:0.52:0.00","None"
3015,"COMPLETED","Perlmutter-Phase-1","Aurora","273-320:838-840:866-872:947-954:1218-1249:1255-1261:1319-1322:1339-1342:1361-1389:1450:1472-1479:1501-1508:1510:3736-3742:4879-4887:4916-4919:5015-5027:5348-5372:5428-5438",52627.9,52642.8,52642.8,54138.8,14.9638,0,1496,"0.00:0.85:0.00:0.03:0.58:0.00","None"
3016,"COMPLETED","Aurora","Aurora","5439-5447:5821-5822:6147-6160:6297-6304:6330-6332:6523-6550",52629.9,52644.5,52644.5,53300.5,14.5799,0,656,"0.00:0.93:0.00:0.78:0.04:0.00","None"
3017,"COMPLETED","Perlmutter-Phase-1","Frontier","423-436:555-567:604:2145-2151:2159-2199:2202-2215:2227-2250:2260-2282:2340-2346:2676-2721",52632.5,52651.6,52651.6,53295.2,19.0797,0,643.623,"0.00:0.82:0.00:0.82:0.58:0.00","None"
3018,"COMPLETED","Perlmutter-Phase-1","Aurora","1963-1987:2003-2011:2016-2019:2751-2822:3284-3291:3334-3347:3351-3401:3421-3432:3532-3538",52643.6,52657.8,52657.8,53945.8,14.2067,0,1288,"0.00:0.88:0.00:0.07:0.04:0.00","None"
3019,"COMPLETED","Perlmutter-Phase-1","Frontier","43-45:108-110:121-129:258:2722-2746:2830-2842:3065-3078:3114-3119:3122-3154:3269-3280:3631-3721:5266-5269",52646.2,52662.2,52662.2,53177.1,16.063,0,514.899,"0.00:0.82:0.00:0.87:0.04:0.00","None"
3020,"COMPLETED","Frontier","Aurora","43:85:234-256:536:730-739:751-765:771-793:812-827:832-837:853-865:3539-3544:3553-3585:4033-4040:4212-4259:4298-4328",52658.2,52673.1,52673.1,54089.1,14.9364,0,1416,"0.00:0.88:0.00:0.87:0.03:0.00","None"
3021,"COMPLETED","Aurora","Aurora","4329-4364:4750-4751:6551-6572:7289-7302:7426:7541-7562:8111-8151:8157-8180",52675.7,52689.9,52689.9,54329.9,14.1458,0,1640,"0.00:0.93:0.00:0.04:0.04:0.00","None"
3022,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","892-893:1466-1484",52681.8,52698.5,52698.5,54696.1,16.6659,0,1997.56,"0.18:0.72:0.04:0.82:0.82:0.32","None"
3023,"COMPLETED","Perlmutter-Phase-2","Aurora","49-84:86-172:258:554-560",52691.5,52709,52709,53109,17.549,0,400,"0.02:0.78:0.02:0.03:0.03:0.18","None"
3024,"COMPLETED","Perlmutter-Phase-1","Aurora","561-567:583-595:612-633:640-657:6313-6329:6333-6368:8181-8192:8207-8282",52701.2,52717.8,52717.8,53197.8,16.5279,0,480,"0.04:0.68:0.02:0.04:0.28:0.08","None"
3025,"COMPLETED","Crux","Perlmutter-Phase-2","1041-1045:1102-1109:1112-1132:1711-1726:1866-1893:1954-1969:2134-2144:2152-2172:2204-2205:2232-2258:2358-2361",52701.5,52717.3,52925.7,53752.3,15.8041,208.413,826.531,"0.02:0.03:0.03:0.03:0.03:0.28","None"
