JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2710,"COMPLETED","Aurora","Aurora","728-748:797:808-812:817-855:946-952:1026-1028:1033-1079:1123-1151:2050-2051",50212.2,50212.2,50212.2,51020.2,5.20843e-05,0,808,"1.00","None"
2711,"COMPLETED","Aurora","Aurora","1152-1176:1346-1350:1364-1393:1408-1410:3043-3047:3108",50223.4,50223.4,50223.4,51031.4,5.20843e-05,0,808,"1.00","None"
2712,"COMPLETED","Frontier","Frontier","198-215:475:783-830:3820-3851:5251-5257",50225.5,50225.5,50225.5,51244.6,5.20843e-05,0,1019.07,"1.00","None"
2713,"COMPLETED","Frontier","Frontier","3852-3931:4031-4047:4072-4096:4104-4198:4242-4244:4312-4329:8193-8206",50227.1,50227.1,50227.1,51814.7,5.20843e-05,0,1587.6,"1.00","None"
2714,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-8:989-998:1612-1627:1803-1818:2328-2339:2350-2357:2362-2375",50233.5,50233.5,50758.9,54781.3,5.20843e-05,525.375,4022.45,"1.00","None"
2715,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1118-1140:1150-1187:1253:1261-1283:1293-1342:1363-1373",50244.1,50244.1,109072,110916,5.20843e-05,58828.2,1843.9,"1.00","None"
2716,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1273-1280",50261.6,50261.6,52434,55836.4,5.20843e-05,2172.41,3402.44,"1.00","None"
2717,"COMPLETED","Frontier","Frontier","1747-1781:1794-1821:1849-1855:1860-1876:1884-1894:4330-4413",50264.7,50264.7,50264.7,51187.3,5.20843e-05,0,922.527,"1.00","None"
2718,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-41:95-102:268-276:292-306:371-383",50267.4,50267.4,100072,101345,5.20843e-05,49804.9,1273.17,"1.00","None"
2719,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1414-1522:2376-2398:2853-2863:2982-2989:3041-3070",50274.6,50274.6,50919.1,51745.7,5.20843e-05,644.487,826.531,"1.00","None"
2720,"COMPLETED","Frontier","Frontier","4414-4426",50276.9,50276.9,50276.9,50770.4,5.20843e-05,0,493.445,"1.00","None"
2721,"COMPLETED","Aurora","Aurora","147-178:532-535:537-538:541:543-555:557-580:589-592:1104-1105:1110-1111:1177-1210:1231-1235:1247-1275:3109-3117:3180-3184",50279.7,50279.7,50279.7,50615.7,5.20843e-05,0,336,"1.00","None"
2722,"COMPLETED","Aurora","Aurora","3185-3202:3347-3351:4104-4236:8204-8206",50279.9,50279.9,50279.9,51767.9,5.20843e-05,0,1488,"1.00","None"
2723,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","497-512:752-765:1037-1105:1662-1676:1703-1723:1798-1802:2897-2976:3014-3024",50291.7,50291.7,51110.5,52139.1,5.20843e-05,818.799,1028.57,"1.00","None"
