JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
36,"COMPLETED","Frontier","Perlmutter-Phase-2",19934.5,19934.5,19934.5,19962.1,0.000247535,0,27.6,"0.00:0.95:0.00:0.95:0.00:0.95","None"
37,"COMPLETED","Perlmutter-Phase-1","Aurora",20395.9,20395.9,20395.9,20424.8,0.000286569,0,28.8462,"0.00:0.00:0.95:0.96:0.00:0.94","None"
38,"COMPLETED","Frontier","Frontier",20685.9,20685.9,20685.9,20859.7,0.000290535,0,173.778,"0.00:0.00:0.00:0.95:0.00:0.99","None"
39,"COMPLETED","Perlmutter-Phase-2","Aurora",20734.5,20734.5,20734.5,20788.2,0.000246712,0,53.6538,"0.93:0.93:0.95:0.95:0.94:0.91","None"
40,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",21005.4,21005.4,21005.4,21087,0.000250569,0,81.6,"0.95:0.95:0.95:0.95:0.00:0.95","None"
41,"COMPLETED","Andes","Aurora",21086.8,21086.8,21086.8,21151.7,0.000259392,0,64.9038,"0.93:0.93:0.85:0.99:0.94:0.98","None"
42,"COMPLETED","Frontier","Frontier",21157.7,21157.7,21157.7,21413,0.000268535,0,255.304,"0.00:0.00:0.00:0.96:0.00:1.00","None"
43,"COMPLETED","Crux","Aurora",21488.7,21488.7,21488.7,21517.8,0.000271535,0,29.1346,"0.95:0.94:0.95:0.98:0.95:0.98","None"
44,"COMPLETED","Aurora","Aurora",21503.2,21503.2,21503.2,21538.4,0.000284535,0,35.1923,"0.00:0.00:0.91:0.98:0.00:0.92","None"
45,"COMPLETED","Frontier","Frontier",21648.4,21648.4,21648.4,21771.8,0.000271535,0,123.361,"0.00:0.94:0.95:0.98:0.00:0.99","None"
46,"COMPLETED","Aurora","Aurora",21678,21678,21678,21683.2,0.000272535,0,5.19231,"0.95:0.95:0.95:0.99:0.95:0.98","None"
47,"COMPLETED","Aurora","Frontier",21926.6,21926.6,21926.6,21947,0.000246535,0,20.3814,"0.00:0.00:0.95:0.99:0.00:1.00","None"
48,"COMPLETED","Frontier","Frontier",22430.9,22430.9,22430.9,22451.3,0.000270535,0,20.3814,"0.00:0.00:0.95:0.99:0.00:1.00","None"
49,"COMPLETED","Crux","Aurora",22502.4,22502.4,22502.4,22519.4,0.000267535,0,17.0192,"0.95:0.95:0.95:0.98:0.95:0.98","None"
50,"COMPLETED","Aurora","Aurora",22566.7,22566.7,22566.7,22585.1,0.000281535,0,18.4615,"0.00:0.00:0.92:1.00:0.00:0.95","None"
51,"COMPLETED","Aurora","Aurora",22684.6,22684.6,22684.6,22705.9,0.000280535,0,21.3462,"0.00:0.00:0.91:1.00:0.00:0.94","None"
52,"COMPLETED","Frontier","Frontier",22797.5,22797.5,22797.5,22886.5,0.000282535,0,89.0346,"0.00:0.00:0.00:0.96:0.00:0.99","None"
53,"COMPLETED","Frontier","Frontier",22978.5,22978.5,22978.5,23104,0.000282535,0,125.507,"0.00:0.00:0.00:0.94:0.00:0.98","None"
54,"COMPLETED","Frontier","Frontier",23547.7,23547.7,23547.7,23625,0.000284535,0,77.2348,"0.00:0.00:0.91:0.95:0.00:0.99","None"
55,"COMPLETED","Frontier","Aurora",23872.7,23872.7,23872.7,23997.9,0.000249535,0,125.192,"0.00:0.94:0.95:0.95:0.00:0.94","None"
56,"COMPLETED","Perlmutter-Phase-1","Frontier",24149,24149,24149,24488,0.000285535,0,338.975,"0.00:0.00:0.95:0.96:0.00:0.96","None"
57,"COMPLETED","Frontier","Frontier",24237.6,24237.6,24237.6,24306.3,0.000282535,0,68.6532,"0.00:0.00:0.91:0.94:0.00:0.99","None"
58,"COMPLETED","Perlmutter-Phase-1","Aurora",24289.4,24289.4,24289.4,24300.6,0.000274535,0,11.25,"0.00:0.00:0.95:0.99:0.00:0.99","None"
59,"COMPLETED","Andes","Andes",24441.8,24441.8,24441.8,24522.2,0.000249535,0,80.4,"0.95:0.95:0.95:0.95:0.95:0.94","None"
60,"COMPLETED","Aurora","Aurora",24712.4,24712.4,24712.4,24808.2,0.000249569,0,95.7692,"0.00:0.00:0.95:0.95:0.00:0.94","None"
