JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
625,"COMPLETED","Frontier","Aurora",0,0.00115217,29.7127,76.4435,0.00115217,29.7115,46.7308,"0.30:1.00:0.15:0.05:0.42:0.13","None"
626,"COMPLETED","Crux","Aurora",0,0.00115217,32.8858,83.9435,0.00115217,32.8846,51.0577,"0.49:0.80:0.71:0.37:0.32:0.30","None"
627,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",0,0.00115002,376.801,482.401,0.00115002,376.8,105.6,"0.22:0.38:0.30:0.82:0.84:0.28","None"
628,"COMPLETED","Crux","Perlmutter-Phase-2",0,0.00115002,325.201,510.001,0.00115002,325.2,184.8,"0.58:0.70:0.49:0.52:0.55:0.88","None"
629,"COMPLETED","Perlmutter-Phase-1","Crux",0,0.00115217,366.001,402.001,0.00115217,366,36,"0.43:0.37:0.91:0.87:0.46:0.53","None"
630,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.00115002,446.401,507.601,0.00115002,446.4,61.2,"0.10:0.22:0.14:0.04:0.63:0.05","None"
631,"COMPLETED","Aurora","Frontier",0,0.00115217,47.2002,89.0357,0.00115217,47.199,41.8355,"0.37:0.51:0.07:0.98:0.54:0.21","None"
632,"COMPLETED","Aurora","Aurora",0,0.00115217,9.80884,30.2896,0.00115217,9.80769,20.4808,"0.61:0.89:0.25:0.10:0.66:0.05","None"
633,"COMPLETED","Crux","Crux",0,0.00115217,5838,5883.6,0.00115217,5838,45.6,"0.39:0.45:0.97:0.89:0.87:0.33","None"
634,"COMPLETED","Crux","Crux",0,0.00115217,4785.6,4977.6,0.00115217,4785.6,192,"0.53:0.89:0.99:0.73:0.28:0.48","None"
635,"COMPLETED","Perlmutter-Phase-2","Crux",0,0.00115217,5632.8,5697.6,0.00115217,5632.8,64.8,"0.15:0.65:0.95:0.52:0.77:0.28","None"
636,"COMPLETED","Perlmutter-Phase-2","Frontier",0,0.00115217,152.325,276.759,0.00115217,152.324,124.434,"0.10:0.68:0.03:0.80:0.68:0.12","None"
637,"REJECTED","Perlmutter-Phase-1","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.98:0.94:0.79:0.05:0.78:0.51","Job requires GPU while System has none"
638,"COMPLETED","Perlmutter-Phase-1","Aurora",0,0.00115217,9.80884,42.1165,0.00115217,9.80769,32.3077,"0.43:0.80:0.20:0.31:0.17:0.19","None"
639,"COMPLETED","Frontier","Perlmutter-Phase-1",0,0.00115002,288.001,403.201,0.00115002,288,115.2,"0.17:0.27:0.16:0.47:0.97:0.77","None"
640,"REJECTED","Aurora","Andes",0,-1,-1,0.00115217,0.00115217,-1,-1,"0.94:0.45:0.65:0.77:0.36:0.25","Job requires GPU while System has none"
641,"COMPLETED","Aurora","Perlmutter-Phase-1",0,0.00115002,775.201,858.001,0.00115002,775.2,82.8,"0.34:0.39:0.09:0.19:0.80:0.63","None"
642,"COMPLETED","Perlmutter-Phase-2","Andes",0,0.00115217,147.601,238.801,0.00115217,147.6,91.2,"0.93:0.78:0.28:0.24:0.92:0.24","None"
643,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,0.00115002,178.801,259.201,0.00115002,178.8,80.4,"0.04:0.21:0.30:0.05:0.52:0.57","None"
