JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
743,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15071.3,15071.3,15189.6,15348,5.20843e-05,118.317,158.4,"1.00","None"
744,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15077,15077,15087.6,15156,5.20843e-05,10.635,68.4,"1.00","None"
745,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-1",15103.6,-1,-1,15103.6,5.20843e-05,-1,-1,"1.00","Job requires more nodes than the System has"
746,"COMPLETED","Frontier","Frontier",15118.4,15118.4,15200.1,17001.2,5.20843e-05,81.7359,1801.07,"1.00","None"
747,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15125.1,15125.1,17051.8,17366.2,5.20843e-05,1926.73,314.4,"1.00","None"
748,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15126.9,15126.9,15207.6,15715.2,5.20843e-05,80.75,507.6,"1.00","None"
749,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15128.1,15128.1,15214.8,15271.2,5.20843e-05,86.697,56.4,"1.00","None"
750,"COMPLETED","Aurora","Aurora",15136.7,15136.7,15136.7,15193.5,5.20843e-05,0,56.8269,"1.00","None"
751,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15172.5,15172.5,15189.6,15214.8,5.20843e-05,17.148,25.2,"1.00","None"
752,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15176.6,15176.6,18009.6,18084,5.20843e-05,2832.98,74.4,"1.00","None"
753,"COMPLETED","Aurora","Aurora",15188.9,15188.9,15188.9,15210.5,5.20843e-05,0,21.6346,"1.00","None"
754,"COMPLETED","Aurora","Aurora",15212.8,15212.8,15212.8,15241.3,5.20843e-05,0,28.5577,"1.00","None"
755,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15213.4,15213.4,15244.8,15266.4,5.20843e-05,31.421,21.6,"1.00","None"
756,"COMPLETED","Frontier","Frontier",15222.7,15222.7,15222.7,15335.3,5.20843e-05,0,112.634,"1.00","None"
757,"COMPLETED","Frontier","Frontier",15235.2,15235.2,15235.2,15267.4,5.20843e-05,0,32.1812,"1.00","None"
758,"COMPLETED","Aurora","Aurora",15238.3,15238.3,15238.3,15388.6,5.20843e-05,0,150.288,"1.00","None"
759,"COMPLETED","Andes","Andes",15247.1,15247.1,15381.6,15414,5.20843e-05,134.509,32.4,"1.00","None"
760,"COMPLETED","Frontier","Frontier",15280.6,15280.6,15355.1,15832.4,5.20843e-05,74.4726,477.354,"1.00","None"
761,"COMPLETED","Frontier","Frontier",15289.3,15289.3,15380.2,15654.9,5.20843e-05,90.9723,274.613,"1.00","None"
762,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15313.1,15313.1,15719.8,15818.2,5.20843e-05,406.702,98.4,"1.00","None"
763,"COMPLETED","Andes","Andes",15328.4,15328.4,18974.2,19093,5.20843e-05,3645.83,118.8,"1.00","None"
764,"COMPLETED","Aurora","Aurora",15352.6,15352.6,15352.6,17238.3,5.20843e-05,0,1885.67,"1.00","None"
