JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
286,"REJECTED","Frontier","Crux",3666.08,-1,-1,3666.08,0.000234737,-1,-1,"0.36:0.42:0.45:0.90:0.93:0.25","Job requires more nodes than the System has"
287,"REJECTED","Frontier","Andes",3674.51,-1,-1,3674.51,0.000234889,-1,-1,"0.98:0.80:0.49:0.61:0.00:0.43","Job requires more nodes than the System has"
288,"REJECTED","Aurora","Andes",3683.68,-1,-1,3683.68,0.000235244,-1,-1,"0.99:0.10:0.21:0.71:0.30:0.09","Job requires GPU while System has none"
289,"COMPLETED","Crux","Perlmutter-Phase-2",3717.01,3717.01,3717.01,3865.81,0.000235212,0,148.8,"0.63:0.64:0.03:0.29:0.18:0.64","None"
290,"REJECTED","Frontier","Crux",3760.37,-1,-1,3760.37,0.000234737,-1,-1,"0.60:0.90:0.78:0.27:0.91:0.37","Job requires more nodes than the System has"
291,"REJECTED","Frontier","Crux",3790.53,-1,-1,3790.53,0.000234737,-1,-1,"0.18:0.45:0.30:0.43:0.84:0.26","Job requires more nodes than the System has"
292,"COMPLETED","Frontier","Frontier",3799.63,3799.63,3799.63,3818.94,0.000234889,0,19.3087,"0.38:0.39:0.53:0.75:0.48:0.84","None"
293,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",3908.05,3908.05,3908.05,3927.25,0.000234696,0,19.2,"0.50:0.97:0.95:0.38:0.74:0.65","None"
294,"COMPLETED","Aurora","Andes",4029.72,4029.72,4029.72,4155.72,0.000235244,0,126,"0.65:0.61:0.22:0.03:0.09:0.62","None"
295,"REJECTED","Frontier","Crux",4071.86,-1,-1,4071.86,0.000234737,-1,-1,"0.03:0.10:0.05:0.39:0.51:0.19","Job requires more nodes than the System has"
296,"REJECTED","Frontier","Perlmutter-Phase-2",4080.94,-1,-1,4080.94,0.000234839,-1,-1,"0.56:0.64:0.18:0.03:0.10:0.06","Job requires GPU while System has none"
297,"REJECTED","Frontier","Perlmutter-Phase-2",4142.7,-1,-1,4142.7,0.000234839,-1,-1,"0.75:0.97:0.57:0.40:0.57:0.55","Job requires more nodes than the System has"
298,"COMPLETED","Andes","Aurora",4152.67,4152.67,4152.67,4160.46,0.000234839,0,7.78846,"0.33:0.14:0.18:0.91:0.39:0.81","None"
299,"REJECTED","Aurora","Andes",4160.35,-1,-1,4160.35,0.000235244,-1,-1,"0.62:0.01:0.57:0.51:0.11:0.27","Job requires more nodes than the System has"
300,"COMPLETED","Crux","Perlmutter-Phase-1",4177.25,4177.25,4177.25,4240.85,0.000235212,0,63.6,"0.44:0.41:0.92:0.71:0.73:0.13","None"
301,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",4235.5,4235.5,4235.5,4462.3,0.000234696,0,226.8,"0.15:0.98:0.99:0.10:0.65:0.53","None"
302,"COMPLETED","Andes","Perlmutter-Phase-2",4312.19,4312.19,4312.19,4364.99,0.000234839,0,52.8,"0.78:0.94:0.04:0.45:0.14:0.71","None"
303,"REJECTED","Aurora","Perlmutter-Phase-2",4342.68,-1,-1,4342.68,0.000235244,-1,-1,"0.23:0.97:0.59:0.30:0.04:0.26","Job requires GPU while System has none"
304,"COMPLETED","Andes","Perlmutter-Phase-2",4366.31,4366.31,4366.31,4541.51,0.000234839,0,175.2,"0.65:0.91:0.31:0.33:0.08:0.57","None"
305,"COMPLETED","Aurora","Perlmutter-Phase-1",4378.99,4378.99,4378.99,4424.59,0.000235244,0,45.6,"0.04:0.61:0.68:0.43:0.36:0.30","None"
306,"COMPLETED","Frontier","Aurora",4425.03,4425.03,4425.03,4463.97,0.000234839,0,38.9423,"0.58:0.12:0.11:0.65:0.63:0.29","None"
307,"REJECTED","Perlmutter-Phase-1","Perlmutter-Phase-2",4460.86,-1,-1,4460.86,0.000234696,-1,-1,"0.62:0.95:0.11:0.59:0.22:0.94","Job requires GPU while System has none"
