JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
49,"COMPLETED","Frontier","Frontier",0,5.4789e-05,19786.1,23120,5.4789e-05,19786.1,3333.97,"1.00","None"
50,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,18194.4,20323.2,5.44786e-05,18194.4,2128.8,"1.00","None"
51,"COMPLETED","Aurora","Aurora",0,5.43456e-05,829.039,1073.37,5.43456e-05,829.038,244.327,"1.00","None"
52,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.31485e-05,37276.8,42112.8,5.31485e-05,37276.8,4836,"1.00","None"
53,"COMPLETED","Frontier","Frontier",0,5.4789e-05,3501.31,4713.47,5.4789e-05,3501.31,1212.16,"1.00","None"
54,"COMPLETED","Aurora","Aurora",0,5.43456e-05,5231.83,6586.73,5.43456e-05,5231.83,1354.9,"1.00","None"
55,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.31485e-05,13873.2,15464.4,5.31485e-05,13873.2,1591.2,"1.00","None"
56,"COMPLETED","Crux","Crux",0,5.29268e-05,12902.4,14707.2,5.29268e-05,12902.4,1804.8,"1.00","None"
57,"COMPLETED","Andes","Andes",0,5.26607e-05,12208.8,14889.6,5.26607e-05,12208.8,2680.8,"1.00","None"
58,"COMPLETED","Frontier","Frontier",0,5.4789e-05,818.474,2335.28,5.4789e-05,818.474,1516.81,"1.00","None"
59,"COMPLETED","Frontier","Frontier",0,5.4789e-05,111679,114870,5.4789e-05,111679,3190.23,"1.00","None"
60,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,6118.8,6822,5.44786e-05,6118.8,703.2,"1.00","None"
61,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",0,5.31485e-05,1323.6,1850.4,5.31485e-05,1323.6,526.8,"1.00","None"
62,"COMPLETED","Frontier","Frontier",0,5.4789e-05,818.474,1698.09,5.4789e-05,818.474,879.619,"1.00","None"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",0,5.44786e-05,87884.4,89930.4,5.44786e-05,87884.4,2046,"1.00","None"
64,"COMPLETED","Aurora","Aurora",0,5.43456e-05,1414.33,2657.6,5.43456e-05,1414.33,1243.27,"1.00","None"
