JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
235,"COMPLETED","Crux","Aurora",681.197,681.197,681.197,710.332,0.000267535,0,29.1346,"0.79:0.93:0.97:0.15:0.90:0.93","None"
236,"COMPLETED","Frontier","Perlmutter-Phase-1",685.305,685.305,685.305,1056.11,0.000246535,0,370.8,"0.00:0.92:0.91:0.00:0.00:0.90","None"
237,"COMPLETED","Crux","Aurora",727.065,727.065,727.065,734.565,0.000271535,0,7.5,"0.79:0.93:0.99:0.70:0.91:0.97","None"
238,"COMPLETED","Frontier","Aurora",871.976,871.976,871.976,896.495,0.000244535,0,24.5192,"0.00:0.00:0.99:0.00:0.00:0.98","None"
239,"COMPLETED","Frontier","Aurora",981.927,981.927,981.927,1030.97,0.000250535,0,49.0385,"0.00:0.93:0.95:0.00:0.92:0.94","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora",998.271,998.271,998.271,1031.73,0.000281535,0,33.4615,"0.00:0.94:0.95:0.00:0.00:0.94","None"
241,"COMPLETED","Crux","Aurora",1176.19,1176.19,1176.19,1227.54,0.000249519,0,51.3462,"0.92:0.93:0.95:0.92:0.92:0.95","None"
242,"COMPLETED","Aurora","Aurora",1288.63,1288.63,1288.63,1297.29,0.000268535,0,8.65385,"0.93:0.95:0.99:0.93:0.95:0.98","None"
243,"COMPLETED","Aurora","Perlmutter-Phase-1",1435.65,1435.65,1435.65,1525.65,0.000249712,0,90,"0.93:0.95:0.95:0.93:0.94:0.95","None"
244,"COMPLETED","Perlmutter-Phase-2","Aurora",1593.84,1593.84,1593.84,1600.19,0.000266535,0,6.34615,"0.94:0.95:0.98:0.95:0.95:0.98","None"
245,"COMPLETED","Aurora","Frontier",1598.08,1598.08,1598.08,1724.66,0.000246535,0,126.579,"0.00:0.93:0.91:0.00:0.00:0.95","None"
246,"COMPLETED","Crux","Aurora",1640.55,1640.55,1640.55,1646.03,0.000269535,0,5.48077,"0.95:0.95:0.98:0.95:0.95:0.98","None"
247,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1",1657.06,1657.06,1657.06,1850.26,0.000249499,0,193.2,"0.92:0.93:0.93:0.93:0.93:0.93","None"
248,"COMPLETED","Andes","Aurora",1710.64,1710.64,1710.64,1794.58,0.000249597,0,83.9423,"0.92:0.85:0.94:0.92:0.93:0.93","None"
249,"COMPLETED","Perlmutter-Phase-1","Aurora",1733.36,1733.36,1733.36,1813.84,0.000282535,0,80.4808,"0.00:0.85:0.92:0.00:0.00:0.91","None"
250,"COMPLETED","Andes","Frontier",1786.8,1786.8,1786.8,1859.74,0.000266535,0,72.944,"0.93:0.87:0.96:0.94:0.94:0.99","None"
251,"COMPLETED","Perlmutter-Phase-1","Aurora",1788.15,1788.15,1788.15,1823.06,0.000249535,0,34.9038,"0.00:0.86:0.93:0.00:0.00:0.91","None"
252,"COMPLETED","Aurora","Frontier",1807.1,1807.1,1807.1,1946.55,0.000247535,0,139.452,"0.00:0.86:0.95:0.00:0.00:0.97","None"
253,"COMPLETED","Crux","Frontier",2204.38,2204.38,2204.38,2234.42,0.000259392,0,30.0358,"0.95:0.95:0.99:0.95:0.95:0.99","None"
254,"COMPLETED","Aurora","Aurora",2217.57,2217.57,2217.57,2343.91,0.000282535,0,126.346,"0.00:0.88:1.00:0.00:0.00:0.91","None"
