JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2727,"COMPLETED","Aurora","Aurora","8013-8124",42366.6,42366.6,42366.6,43438.6,0.000297535,0,1072,"0.00:0.54:0.00:0.42:0.46:0.00","None"
2728,"COMPLETED","Perlmutter-Phase-1","Frontier","2302-2357:2362-2365:3747-3874:5088-5096",42367.6,42367.6,42367.6,42721.6,0.000276535,0,353.993,"0.00:0.53:0.00:0.47:0.54:0.00","None"
2729,"COMPLETED","Aurora","Aurora","8125-8192:8207-8258",42369.6,42369.6,42369.6,42793.6,0.000289535,0,424,"0.00:0.53:0.00:0.41:0.46:0.00","None"
2730,"COMPLETED","Andes","Frontier","3875-3882:5797-5844",42371.7,42371.7,42371.7,42800.8,0.000281535,0,429.082,"0.45:0.52:0.47:0.47:0.52:0.52","None"
2731,"COMPLETED","Crux","Aurora","1775-1797:4229-4272:4443-4513:8259-8335",42372.4,42372.4,42372.4,43052.4,0.000290535,0,680,"0.43:0.51:0.34:0.45:0.50:0.51","None"
2732,"COMPLETED","Frontier","Frontier","5845-6007",42375,42375,42375,43318.9,0.000295535,0,943.981,"0.00:0.48:0.00:0.42:0.52:0.00","None"
2733,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1364-1365",42385.6,42385.6,42385.6,46683.6,0.000286535,0,4297.96,"0.44:0.52:0.47:0.46:0.51:0.52","None"
2734,"COMPLETED","Frontier","Frontier","3307-3352",42386.1,42386.1,42386.1,42761.5,0.000277535,0,375.447,"0.00:0.53:0.00:0.48:0.53:0.00","None"
2735,"COMPLETED","Andes","Perlmutter-Phase-2","1366-1431",42388,42388,42388,43967.6,0.000284535,0,1579.59,"0.44:0.52:0.44:0.47:0.52:0.52","None"
2736,"COMPLETED","Frontier","Frontier","3353-3477:6008-6039",42390.3,42390.3,42390.3,44010.1,0.000293535,0,1619.79,"0.00:0.47:0.00:0.43:0.52:0.00","None"
2737,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","796-839",42394,42394,42394,44677,0.000295535,0,2282.93,"0.00:0.47:0.00:0.47:0.46:0.00","None"
2738,"COMPLETED","Andes","Aurora","201-257:259-308:536:542:668-737:1586-1601",42406,42406,42406,42694,0.000280535,0,288,"0.46:0.51:0.34:0.45:0.50:0.50","None"
2739,"COMPLETED","Crux","Aurora","1602-1614:1843-1856:2088-2105:2406-2415:2753-2799:3529-3544:3658-3688:3841-3880:4155-4205",42408.7,42408.7,42408.7,43888.7,0.000284519,0,1480,"0.41:0.52:0.33:0.46:0.51:0.51","None"
2740,"COMPLETED","Perlmutter-Phase-2","Aurora","3285-3357:3457-3463",42415.5,42415.5,42415.5,42791.5,0.000276535,0,376,"0.45:0.53:0.44:0.46:0.51:0.50","None"
2741,"COMPLETED","Aurora","Aurora","3464-3511:3831-3840:4206-4228:4309-4330:4787-4842:4921-4964",42423.3,42423.3,42423.3,42863.3,0.000287535,0,440,"0.00:0.53:0.00:0.47:0.52:0.00","None"
2742,"COMPLETED","Crux","Aurora","4965-4977:5524-5534:8336-8420",42426.6,42426.6,42426.6,42906.6,0.000282519,0,480,"0.44:0.51:0.43:0.46:0.51:0.50","None"
2743,"COMPLETED","Frontier","Frontier","285-332:1461-1482:1535-1612",42427.6,42427.6,42427.6,44025.9,0.000292535,0,1598.33,"0.00:0.46:0.00:0.41:0.52:0.00","None"
2744,"COMPLETED","Perlmutter-Phase-1","Frontier","1613-1621:3718-3746:6040-6187",42431.8,42431.8,42431.8,44813.2,0.000294535,0,2381.41,"0.00:0.46:0.00:0.47:0.47:0.00","None"
2745,"COMPLETED","Perlmutter-Phase-1","Aurora","2845-2890:4023-4027",42441.7,42441.7,42441.7,43841.7,0.000293712,0,1400,"0.00:0.48:0.00:0.46:0.43:0.00","None"
2746,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1432-1457",42443.9,42443.9,42443.9,43141.8,0.000283535,0,697.959,"0.47:0.51:0.49:0.45:0.49:0.51","None"
2747,"COMPLETED","Frontier","Frontier","848-993",42448,42448,42448,42855.6,0.000293535,0,407.628,"0.00:0.47:0.00:0.42:0.51:0.00","None"
2748,"COMPLETED","Aurora","Aurora","1-4:4028-4096:4104-4108:8193-8206",42449.8,42449.8,42449.8,43609.8,0.000286535,0,1160,"0.00:0.53:0.00:0.47:0.52:0.00","None"
2749,"COMPLETED","Frontier","Aurora","4109-4154:4295-4300:5316-5397",42453.6,42453.6,42453.6,42709.6,0.000284535,0,256,"0.45:0.52:0.32:0.46:0.50:0.51","None"
2750,"COMPLETED","Crux","Aurora","5398-5435",42454.4,42454.4,42454.4,43926.4,0.000280535,0,1472,"0.44:0.52:0.47:0.46:0.50:0.50","None"
2751,"COMPLETED","Aurora","Aurora","5436-5454:6574-6595:8421-8445",42455.8,42455.8,42455.8,43839.8,0.000281535,0,1384,"0.00:0.52:0.00:0.47:0.51:0.00","None"
2752,"COMPLETED","Perlmutter-Phase-2","Aurora","8446-8623",42456.1,42456.1,42456.1,42792.1,0.000289535,0,336,"0.43:0.51:0.31:0.46:0.50:0.50","None"
2753,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1458-1674",42458.2,42458.2,42458.2,43248,0.000282535,0,789.796,"0.41:0.50:0.32:0.46:0.50:0.51","None"
2754,"COMPLETED","Perlmutter-Phase-1","Aurora","549-560:4273-4294:4843-4875:5535-5665",42464.5,42464.5,42464.5,43240.5,0.000298535,0,776,"0.00:0.47:0.00:0.47:0.46:0.00","None"
2755,"COMPLETED","Perlmutter-Phase-1","Aurora","5666-5668",42468.5,42468.5,42468.5,42820.5,0.000282535,0,352,"0.00:0.52:0.00:0.47:0.51:0.00","None"
2756,"COMPLETED","Perlmutter-Phase-1","Aurora","1939-1979:2416-2450",42469.7,42469.7,42469.7,43029.7,0.000280535,0,560,"0.44:0.51:0.44:0.45:0.51:0.49","None"
2757,"COMPLETED","Perlmutter-Phase-2","Aurora","2451-2517:2586-2601:2666-2705:2810-2815:5669-5714:5778-5813:8624",42470.9,42470.9,42470.9,42926.9,0.000279535,0,456,"0.40:0.51:0.31:0.46:0.51:0.48","None"
2758,"COMPLETED","Frontier","Frontier","994-1024:2049:6188-6337",42474.5,42474.5,42474.5,43890.5,0.000276579,0,1415.97,"0.00:0.51:0.00:0.47:0.52:0.00","None"
2759,"COMPLETED","Aurora","Aurora","8625-8685",42482.4,42482.4,42482.4,43082.4,0.000299535,0,600,"0.00:0.52:0.00:0.40:0.44:0.00","None"
2760,"COMPLETED","Frontier","Frontier","6338-6501",42484.2,42484.2,42484.2,42848.9,0.000293535,0,364.72,"0.00:0.47:0.00:0.40:0.51:0.00","None"
2761,"COMPLETED","Aurora","Aurora","8686-8779",42486.2,42486.2,42486.2,42966.2,0.000283535,0,480,"0.44:0.51:0.43:0.46:0.50:0.48","None"
2762,"COMPLETED","Aurora","Aurora","8780-8975",42488.3,42488.3,42488.3,43088.3,0.000287535,0,600,"0.44:0.50:0.33:0.46:0.50:0.49","None"
2763,"COMPLETED","Perlmutter-Phase-1","Aurora","47-62:309:334-337",42495,42495,42495,43079,0.000280535,0,584,"0.47:0.50:0.49:0.45:0.49:0.48","None"
2764,"COMPLETED","Frontier","Frontier","6502-6598",42503.2,42503.2,42503.2,43264.8,0.000291535,0,761.621,"0.00:0.47:0.00:0.39:0.50:0.00","None"
2765,"COMPLETED","Andes","Aurora","338-364:540-541:837-945:1195-1200:1399-1429",42504.8,42504.8,42504.8,43456.8,0.000283535,0,952,"0.43:0.51:0.34:0.46:0.49:0.48","None"
2766,"COMPLETED","Frontier","Frontier","6599-6777",42506.5,42506.5,42506.5,43600.6,0.000276579,0,1094.16,"0.00:0.50:0.00:0.47:0.51:0.00","None"
2767,"COMPLETED","Aurora","Aurora","1430-1443:1737-1762:2356-2357:2362-2363:5085-5098:5829-5872:8976-9052",42506.7,42506.7,42506.7,42898.7,0.000306535,0,392,"0.00:0.51:0.00:0.41:0.43:0.00","None"
2768,"COMPLETED","Perlmutter-Phase-2","Aurora","9053-9061",42509.9,42509.9,42509.9,43389.9,0.000283712,0,880,"0.44:0.49:0.46:0.46:0.48:0.48","None"
2769,"COMPLETED","Aurora","Aurora","5873-5895:7205-7314:9062-9091",42523.1,42523.1,42523.1,44339.1,0.000292535,0,1816,"0.00:0.51:0.00:0.41:0.42:0.00","None"
2770,"COMPLETED","Perlmutter-Phase-1","Aurora","2602-2618:4556-4639:9092-9110",42532.2,42532.2,42532.2,42876.2,0.000276535,0,344,"0.00:0.50:0.00:0.47:0.50:0.00","None"
2771,"COMPLETED","Perlmutter-Phase-2","Aurora","9111-9144",42532.8,42532.8,42532.8,43588.8,0.000276712,0,1056,"0.45:0.50:0.47:0.45:0.48:0.48","None"
2772,"COMPLETED","Aurora","Aurora","9145-9180",42534.9,42534.9,42534.9,42910.9,0.000301535,0,376,"0.00:0.51:0.00:0.42:0.42:0.00","None"
2773,"COMPLETED","Perlmutter-Phase-1","Aurora","9181-9384",42536.2,42536.2,42536.2,43056.2,0.000283712,0,520,"0.41:0.49:0.32:0.45:0.48:0.49","None"
2774,"COMPLETED","Perlmutter-Phase-1","Aurora","6596-6775:9385-9436",42537.5,42537.5,42537.5,43809.5,0.000277535,0,1272,"0.00:0.49:0.00:0.47:0.49:0.00","None"
2775,"COMPLETED","Frontier","Frontier","2900-3026:6778-6787",42550.1,42550.1,42550.1,43408.2,0.000294535,0,858.164,"0.00:0.46:0.00:0.39:0.50:0.00","None"
2776,"COMPLETED","Perlmutter-Phase-2","Aurora","1201-1302:1474-1487:1522-1585:2240-2251:2891-2941",42551.1,42551.1,42551.1,42879.1,0.000282712,0,328,"0.43:0.48:0.34:0.45:0.48:0.48","None"
2777,"COMPLETED","Frontier","Frontier","6788-6925",42559.4,42559.4,42559.4,44822.8,0.000295535,0,2263.41,"0.00:0.46:0.00:0.41:0.49:0.00","None"
2778,"COMPLETED","Frontier","Perlmutter-Phase-2","1675-1710",42560.9,42560.9,42560.9,46344.6,0.000280519,0,3783.67,"0.45:0.48:0.47:0.46:0.48:0.49","None"
2779,"COMPLETED","Aurora","Aurora","2942-2946:3012-3021:3881-3906",42561.2,42561.2,42561.2,43217.2,0.000293535,0,656,"0.00:0.50:0.00:0.39:0.41:0.00","None"
2780,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","840-1024:1026-1051",42564.2,42564.2,42564.2,46954.4,0.000296535,0,4390.24,"0.00:0.44:0.00:0.47:0.41:0.00","None"
2781,"COMPLETED","Perlmutter-Phase-1","Aurora","3907:6776-6929",42571.3,42571.3,42571.3,42851.3,0.000289535,0,280,"0.00:0.45:0.00:0.43:0.43:0.00","None"
2782,"COMPLETED","Aurora","Aurora","6930-6937:9437-9581",42572.5,42572.5,42572.5,43276.5,0.000294535,0,704,"0.00:0.50:0.00:0.38:0.42:0.00","None"
2783,"COMPLETED","Andes","Perlmutter-Phase-2","1711-1811",42573.5,42573.5,42573.5,45732.7,0.000281535,0,3159.18,"0.44:0.48:0.43:0.42:0.48:0.48","None"
2784,"COMPLETED","Aurora","Aurora","9582-9712",42574.7,42574.7,42574.7,42934.7,0.000290535,0,360,"0.00:0.49:0.00:0.38:0.41:0.00","None"
2785,"COMPLETED","Crux","Aurora","9713-9945",42580.2,42580.2,42580.2,43780.2,0.000278519,0,1200,"0.41:0.48:0.35:0.42:0.47:0.47","None"
2786,"COMPLETED","Perlmutter-Phase-2","Frontier","6926-6966",42589.3,42589.3,42589.3,44584.6,0.000278535,0,1995.23,"0.44:0.47:0.46:0.42:0.48:0.47","None"
2787,"COMPLETED","Andes","Frontier","6967-6984",42593.1,42593.1,42593.1,43043.6,0.000283535,0,450.536,"0.44:0.47:0.47:0.41:0.47:0.47","None"
2788,"COMPLETED","Frontier","Frontier","6985-7156",42596,42596,42596,44194.3,0.000281712,0,1598.33,"0.44:0.47:0.35:0.41:0.48:0.47","None"
2789,"COMPLETED","Perlmutter-Phase-1","Frontier","7157-7369",42599.7,42599.7,42599.7,43318.4,0.000276535,0,718.713,"0.00:0.48:0.00:0.43:0.48:0.00","None"
2790,"COMPLETED","Perlmutter-Phase-2","Aurora","63-120:981-989",42607.1,42607.1,42607.1,43535.1,0.000280535,0,928,"0.44:0.47:0.44:0.42:0.47:0.47","None"
2791,"COMPLETED","Aurora","Aurora","990-1000:9946-10159",42608,42608,42608,43544,0.000283535,0,936,"0.00:0.48:0.00:0.43:0.47:0.00","None"
2792,"COMPLETED","Frontier","Frontier","7370-7490",42610,42610,42610,44015.2,0.000280535,0,1405.24,"0.00:0.47:0.00:0.43:0.48:0.00","None"
2793,"COMPLETED","Aurora","Aurora","5172-5260:10160-10170",42614,42614,42614,43550,0.000289535,0,936,"0.00:0.48:0.00:0.36:0.41:0.00","None"
2794,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1812-2009",42616,42616,42616,45536.4,0.000283535,0,2920.41,"0.43:0.46:0.35:0.42:0.46:0.47","None"
2795,"COMPLETED","Aurora","Aurora","10171-10202",42619.7,42619.7,42619.7,43499.7,0.000297535,0,880,"0.00:0.48:0.00:0.35:0.41:0.00","None"
2796,"COMPLETED","Aurora","Frontier","4878-4968:7491-7544",42620.7,42620.7,42620.7,43371.6,0.000282889,0,750.894,"0.44:0.46:0.35:0.42:0.46:0.46","None"
2797,"COMPLETED","Aurora","Frontier","7545-7646",42630.4,42630.4,42630.4,43209.7,0.000280712,0,579.261,"0.00:0.47:0.00:0.43:0.48:0.00","None"
2798,"COMPLETED","Aurora","Frontier","7647-7852",42632.9,42632.9,42632.9,43190.7,0.000280535,0,557.807,"0.00:0.45:0.00:0.43:0.46:0.00","None"
2799,"COMPLETED","Perlmutter-Phase-1","Aurora","3075-3091:3711-3722:5814-5828:6408-6457",42635.9,42635.9,42635.9,43347.9,0.000293535,0,712,"0.00:0.43:0.00:0.42:0.41:0.00","None"
2800,"COMPLETED","Crux","Aurora","6458-6569:10203-10267:10303-10363",42636.6,42636.6,42636.6,43108.6,0.000280519,0,472,"0.41:0.47:0.32:0.42:0.45:0.46","None"
2801,"COMPLETED","Aurora","Aurora","7315-7452",42638.6,42638.6,42638.6,43182.6,0.000276712,0,544,"0.45:0.46:0.35:0.42:0.45:0.46","None"
2802,"COMPLETED","Crux","Aurora","7453-7474:10364-10420",42639.6,42639.6,42639.6,43623.6,0.000285535,0,984,"0.44:0.46:0.43:0.42:0.45:0.46","None"
2803,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1052-1109:1112-1191",42639.8,42639.8,42639.8,44395.9,0.000294535,0,1756.1,"0.00:0.38:0.00:0.42:0.42:0.00","None"
2804,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1192-1347",42641.1,42641.1,42641.1,43585,0.000297535,0,943.902,"0.00:0.38:0.00:0.40:0.38:0.00","None"
2805,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2010-2048:2052-2246",42657.4,42657.4,42657.4,43263.6,0.000280535,0,606.122,"0.41:0.31:0.32:0.26:0.45:0.46","None"
2806,"COMPLETED","Aurora","Aurora","10421-10505",42657.8,42657.8,42657.8,43345.8,0.000282535,0,688,"0.44:0.45:0.43:0.36:0.45:0.43","None"
2807,"COMPLETED","Aurora","Aurora","152-175:738-781",42660.2,42660.2,42660.2,44508.2,0.000280535,0,1848,"0.00:0.47:0.00:0.38:0.46:0.00","None"
2808,"COMPLETED","Aurora","Crux","139-144",42661,42661,42661,46675,0.000291535,0,4014,"0.47:0.45:0.49:0.35:0.44:0.43","None"
2809,"COMPLETED","Aurora","Aurora","782-808:831-836:1458-1473:2010-2036:2800-2805:3096-3145",42662.1,42662.1,42662.1,44150.1,0.000281535,0,1488,"0.00:0.47:0.00:0.35:0.47:0.00","None"
2810,"COMPLETED","Perlmutter-Phase-1","Frontier","3027-3221",42664.6,42664.6,42664.6,43211.7,0.000288535,0,547.08,"0.00:0.30:0.00:0.28:0.41:0.00","None"
2811,"COMPLETED","Frontier","Crux","145-189",42667.8,42667.8,42667.8,44071.8,0.000279535,0,1404,"0.47:0.46:0.49:0.35:0.45:0.43","None"
2812,"COMPLETED","Perlmutter-Phase-1","Aurora","325-333:398-421",42669.4,42669.4,42669.4,43613.4,0.000285535,0,944,"0.44:0.47:0.40:0.36:0.45:0.42","None"
2813,"COMPLETED","Frontier","Aurora","422-492:513-535:537-539:1104-1105:2252-2273:2304-2351:2518-2572:5082-5084",42670.6,42670.6,42670.6,43294.6,0.000275535,0,624,"0.00:0.47:0.00:0.30:0.47:0.00","None"
2814,"COMPLETED","Perlmutter-Phase-1","Frontier","3222-3264:7853-7952",42672,42672,42672,43004.6,0.000292535,0,332.539,"0.00:0.40:0.00:0.35:0.40:0.00","None"
2815,"COMPLETED","Aurora","Aurora","2573-2585:2619-2665:3146-3171:3411-3456:3512-3528:3645-3657:3689-3710:3908-3917",42674.4,42674.4,42674.4,43658.4,0.000280712,0,984,"0.43:0.46:0.28:0.31:0.45:0.43","None"
2816,"COMPLETED","Andes","Frontier","7953-8192:8207-8219",42675.8,42675.8,42675.8,43770,0.000280535,0,1094.16,"0.40:0.44:0.25:0.30:0.44:0.43","None"
2817,"COMPLETED","Perlmutter-Phase-1","Frontier","8220-8468",42679.9,42679.9,42679.9,44975.5,0.000278535,0,2295.59,"0.43:0.43:0.30:0.31:0.43:0.43","None"
2818,"COMPLETED","Aurora","Aurora","3918-3932:4301-4308:5896-5978:7173-7204:10506-10546",42680,42680,42680,43120,0.000289535,0,440,"0.00:0.45:0.00:0.28:0.39:0.00","None"
2819,"COMPLETED","Perlmutter-Phase-1","Frontier","8469-8571",42681.8,42681.8,42681.8,45181.2,0.000295535,0,2499.4,"0.00:0.34:0.00:0.35:0.38:0.00","None"
2820,"COMPLETED","Andes","Andes","307-376",42683.3,42683.3,42683.3,49483.3,0.000282535,0,6800,"0.45:0.44:0.33:0.36:0.43:0.43","None"
2821,"COMPLETED","Perlmutter-Phase-2","Andes","377-504",42684.3,42684.3,42684.3,47634.3,0.000286535,0,4950,"0.44:0.34:0.31:0.33:0.42:0.43","None"
2822,"COMPLETED","Frontier","Aurora","10547-10549",42684.5,42684.5,42684.5,44252.5,0.000276579,0,1568,"0.00:0.46:0.00:0.38:0.44:0.00","None"
2823,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2247-2357:2362-2480",42688,42688,42688,44947.2,0.000281535,0,2259.18,"0.30:0.36:0.26:0.31:0.43:0.43","None"
2824,"COMPLETED","Aurora","Aurora","10550-10607",42692,42692,42692,43140,0.000276535,0,448,"0.00:0.44:0.00:0.38:0.43:0.00","None"
2825,"COMPLETED","Frontier","Frontier","8572-8676",42692.2,42692.2,42692.2,43410.9,0.000280579,0,718.713,"0.00:0.34:0.00:0.36:0.43:0.00","None"
2826,"COMPLETED","Frontier","Frontier","8677-8706",42692.3,42692.3,42692.3,43765,0.000281535,0,1072.71,"0.00:0.36:0.00:0.38:0.43:0.00","None"
2827,"COMPLETED","Frontier","Frontier","136-159:8707-8909",42695.2,42695.2,42695.2,44229.2,0.000282561,0,1533.97,"0.30:0.37:0.28:0.32:0.43:0.41","None"
2828,"COMPLETED","Crux","Aurora","201-208",42695.6,42695.6,42695.6,43031.6,0.000289519,0,336,"0.35:0.46:0.41:0.36:0.41:0.40","None"
2829,"COMPLETED","Crux","Perlmutter-Phase-2","2481-2689",42695.7,42695.7,42695.7,45597.8,0.000280696,0,2902.04,"0.34:0.37:0.31:0.30:0.40:0.40","None"
2830,"COMPLETED","Aurora","Aurora","176-198:209-257:259-308:536:542:668-708",42706.9,42706.9,42706.9,43530.9,0.000289535,0,824,"0.00:0.45:0.00:0.28:0.38:0.00","None"
2831,"COMPLETED","Andes","Frontier","8910-9005",42707.1,42707.1,42707.1,44691.6,0.000281535,0,1984.51,"0.38:0.37:0.35:0.33:0.41:0.38","None"
2832,"COMPLETED","Perlmutter-Phase-1","Frontier","9006-9221",42710.2,42710.2,42710.2,43289.5,0.000279535,0,579.261,"0.00:0.33:0.00:0.30:0.42:0.00","None"
2833,"COMPLETED","Frontier","Frontier","9222-9403",42710.3,42710.3,42710.3,43289.6,0.000294535,0,579.261,"0.00:0.38:0.00:0.30:0.39:0.00","None"
2834,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2690-2927",42713.2,42713.2,42713.2,43815.2,0.000286535,0,1102.04,"0.29:0.33:0.26:0.28:0.30:0.37","None"
2835,"COMPLETED","Andes","Aurora","709-737:1586-1601:4109-4147",42714.9,42714.9,42714.9,43010.9,0.000282476,0,296,"0.36:0.45:0.26:0.36:0.27:0.34","None"
2836,"COMPLETED","Crux","Aurora","1056-1065:2043-2048:2106-2239:4097-4103:4148-4154:4295-4300:5316-5384",42718.4,42718.4,42720.2,43232.2,0.000282535,1.778,512,"0.28:0.33:0.25:0.29:0.30:0.29","None"
2837,"COMPLETED","Frontier","Frontier","2302-2357:5088-5090",42722.8,42722.8,42722.8,43269.8,0.000293535,0,547.08,"0.00:0.28:0.00:0.30:0.42:0.00","None"
2838,"COMPLETED","Aurora","Aurora","2294-2303:3022-3032:3545-3644:5385-5389",42723.3,42723.3,42729.2,43217.2,0.000307535,5.87197,488,"0.00:0.34:0.00:0.27:0.33:0.00","None"
2839,"COMPLETED","Aurora","Frontier","2362-2365:3747-3874:5091-5096:9404-9469",42724.8,42724.8,42724.8,44977.5,0.000280535,0,2252.68,"0.00:0.38:0.00:0.34:0.39:0.00","None"
2840,"COMPLETED","Aurora","Andes","505-541:543-635",42727.3,42727.3,42727.3,45127.3,0.000279535,0,2400,"0.36:0.31:0.28:0.33:0.27:0.34","None"
2841,"COMPLETED","Frontier","Aurora","5392-5397:6938-7088",42728.9,42728.9,42735.4,43511.4,0.000276535,6.58,776,"0.25:0.34:0.29:0.34:0.31:0.31","None"
2842,"COMPLETED","Crux","Aurora","5390-5391",42729.6,42729.6,42729.6,44329.6,0.000285519,0,1600,"0.31:0.45:0.41:0.36:0.38:0.36","None"
2843,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1348-1457",42730.5,42730.5,42730.5,43850,0.000290519,0,1119.51,"0.23:0.32:0.27:0.34:0.28:0.34","None"
2844,"COMPLETED","Aurora","Aurora","1001-1024:1070-1100:1103:1147-1149:2072-2087:2352:5457-5523:5979-6019:6063-6089:7089-7112",42731.1,42731.1,42749.2,43117.2,0.000281535,18.017,368,"0.22:0.32:0.26:0.26:0.28:0.28","None"
2845,"COMPLETED","Andes","Aurora","2816-2844:3033-3059:3172-3202:3255-3269:3723-3728:3730-3830:5306-5315:7131-7135",42731.6,42731.6,42776.4,44144.4,0.000283535,44.772,1368,"0.27:0.35:0.31:0.28:0.32:0.32","None"
2846,"COMPLETED","Perlmutter-Phase-2","Aurora","3933-3942:4331-4360:4876-4879:5455-5456:8446-8606",42733.5,42733.5,42792.5,43088.5,0.000283535,59.039,296,"0.22:0.31:0.25:0.25:0.27:0.26","None"
2847,"COMPLETED","Frontier","Frontier","5429-5541",42734.2,42734.2,42808.4,43902.5,0.000289579,74.2008,1094.16,"0.00:0.27:0.00:0.24:0.32:0.00","None"
2848,"COMPLETED","Andes","Perlmutter-Phase-2","2928-3036",42735,42735,42735,44296.3,0.000286519,0,1561.22,"0.26:0.32:0.30:0.28:0.30:0.35","None"
2849,"COMPLETED","Perlmutter-Phase-1","Aurora","1173-1194:1303-1383:4426-4442:5666-5668:8245-8258:8607-8623:10611-10624",42735.8,42735.8,42821.8,43701.8,0.000280535,85.985,880,"0.25:0.34:0.28:0.29:0.31:0.29","None"
2850,"COMPLETED","Frontier","Frontier","1675-1719:3307-3318",42739.2,42739.2,42797.7,44610.5,0.000301535,58.5038,1812.87,"0.00:0.33:0.00:0.25:0.34:0.00","None"
2851,"COMPLETED","Frontier","Crux","48-88:91-121",42742.1,42742.1,43574.5,47534.5,0.000283535,832.4,3960,"0.29:0.36:0.37:0.31:0.33:0.31","None"
2852,"COMPLETED","Frontier","Frontier","3319-3352:3875-3882:5797-5836",42744.3,42744.3,42800.8,43637.5,0.000291535,56.4562,836.71,"0.00:0.27:0.00:0.20:0.31:0.00","None"
2853,"COMPLETED","Aurora","Aurora","3285-3357:3457-3463:7136-7148:10608-10610",42745.6,42745.6,42791.5,44479.5,0.000294535,45.877,1688,"0.00:0.38:0.00:0.27:0.28:0.00","None"
2854,"COMPLETED","Frontier","Aurora","7113-7130",42750.8,42750.8,42750.8,43214.8,0.000294535,0,464,"0.00:0.42:0.00:0.30:0.30:0.00","None"
2855,"COMPLETED","Aurora","Aurora","2746-2752:2806-2809:2962-2978:3092-3095:3203-3232:3907:6776-6869",42751.3,42751.3,42851.3,43107.3,0.000290535,99.985,256,"0.00:0.33:0.00:0.18:0.20:0.00","None"
2856,"COMPLETED","Aurora","Aurora","8125-8192:8207-8212",42754.5,42754.5,42793.6,43705.6,0.000293535,39.112,912,"0.00:0.36:0.00:0.27:0.27:0.00","None"
2857,"COMPLETED","Frontier","Aurora","2364-2405:2706-2745",42757.1,42757.1,42843.8,43211.8,0.000282535,86.618,368,"0.00:0.33:0.00:0.26:0.29:0.00","None"
2858,"COMPLETED","Perlmutter-Phase-1","Aurora","4532-4555:5099-5143:10270-10302",42761.8,42761.8,42858.7,43210.7,0.000282535,96.972,352,"0.00:0.32:0.00:0.27:0.28:0.00","None"
2859,"COMPLETED","Aurora","Crux","190-230",42763.1,42763.1,42763.1,45283.1,0.000281535,0,2520,"0.31:0.36:0.41:0.31:0.37:0.36","None"
2860,"COMPLETED","Aurora","Aurora","4374-4425:4514-4531",42763.3,42763.3,42858.7,44354.7,0.000282535,95.414,1496,"0.27:0.39:0.26:0.32:0.34:0.36","None"
2861,"COMPLETED","Frontier","Aurora","1056-1065:2043-2048:2106-2239:4097-4103:4148-4154:4295-4300:5316-5383",42766.7,42766.7,43232.2,43792.2,0.000281535,465.541,560,"0.00:0.33:0.00:0.28:0.31:0.00","None"
2862,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","478-486:617-666",42771.3,42771.3,42771.3,44387.7,0.000282519,0,1616.33,"0.28:0.35:0.23:0.32:0.31:0.36","None"
2863,"COMPLETED","Frontier","Frontier","5542-5681",42772.7,42772.7,42811.1,43690.8,0.000293535,38.4568,879.619,"0.00:0.27:0.00:0.22:0.30:0.00","None"
2864,"COMPLETED","Aurora","Aurora","1228-1302:1474-1487:1522-1585:2240-2251:2602-2618:2891-2941:4556-4571",42773.6,42773.6,42879.1,43383.1,0.000280535,105.524,504,"0.00:0.33:0.00:0.26:0.29:0.00","None"
2865,"COMPLETED","Frontier","Frontier","4273-4413",42774.9,42774.9,42844.1,44367.4,0.000290535,69.1709,1523.24,"0.00:0.28:0.00:0.23:0.33:0.00","None"
2866,"COMPLETED","Aurora","Perlmutter-Phase-1","1458-1495",42777.1,42777.1,42777.1,44818.5,0.000276712,0,2041.46,"0.00:0.34:0.00:0.35:0.31:0.00","None"
2867,"COMPLETED","Aurora","Aurora","1775-1797:4229-4272:4443-4513:6097-6105:8259-8314",42777.4,42777.4,43052.4,43604.4,0.000300535,274.982,552,"0.00:0.33:0.00:0.21:0.25:0.00","None"
2868,"COMPLETED","Frontier","Frontier","4414-4458:5682-5784",42784.6,42784.6,42844.1,44249.4,0.000289579,59.4919,1405.24,"0.00:0.30:0.00:0.23:0.32:0.00","None"
2869,"COMPLETED","Frontier","Aurora","5144-5171:5293-5302:6877-6898",42785.2,42785.2,42858.7,43426.7,0.000276579,73.564,568,"0.00:0.33:0.00:0.28:0.29:0.00","None"
