JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
746,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15077,15077,146690,147318,0.000257535,131613,627.6,"0.00:0.00:0.11:0.00:0.12:0.05","None"
747,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15103.6,15103.6,200459,208818,0.000304569,185355,8359.2,"0.00:0.11:0.07:0.00:0.00:0.06","None"
748,"COMPLETED","Frontier","Frontier",15118.4,15118.4,35907.7,37708.8,0.000241579,20789.4,1801.07,"0.00:0.00:0.00:0.00:0.00:0.10","None"
749,"COMPLETED","Perlmutter-Phase-1","Aurora",15125.1,15125.1,16658.6,17028.7,0.000271712,1533.51,370.096,"0.00:0.11:0.11:0.00:0.00:0.11","None"
750,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15126.9,15126.9,36493.2,42777.6,0.000286535,21366.4,6284.4,"0.00:0.11:0.07:0.00:0.00:0.06","None"
751,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15128.1,15128.1,147318,148703,0.000271535,132190,1384.8,"0.00:0.00:0.11:0.00:0.19:0.09","None"
752,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15132,15132,38020.8,45122.4,0.000285535,22888.8,7101.6,"0.00:0.12:0.07:0.00:0.00:0.05","None"
753,"COMPLETED","Aurora","Perlmutter-Phase-1",15136.7,15136.7,42298.8,43710,0.000250535,27162.1,1411.2,"0.00:0.11:0.07:0.00:0.00:0.05","None"
754,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15172.5,15172.5,148703,152170,0.000272499,133530,3466.8,"0.00:0.00:0.12:0.00:0.21:0.11","None"
755,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15176.6,15176.6,91496.4,92629.2,0.000250569,76319.8,1132.8,"0.00:0.11:0.08:0.00:0.15:0.05","None"
756,"COMPLETED","Aurora","Aurora",15188.9,15188.9,21330,23365.1,0.000281535,6141.09,2035.1,"0.00:0.00:0.13:0.00:0.00:0.05","None"
757,"COMPLETED","Aurora","Aurora",15212.8,15212.8,17264.7,17640.5,0.000290535,2051.89,375.865,"0.00:0.00:0.13:0.00:0.00:0.04","None"
758,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",15213.4,15213.4,116768,121549,0.000272535,101555,4780.8,"0.00:0.11:0.12:0.00:0.23:0.09","None"
759,"COMPLETED","Frontier","Frontier",15222.7,15222.7,23885.9,25013.3,0.000284535,8663.25,1127.41,"0.00:0.00:0.09:0.00:0.00:0.10","None"
760,"COMPLETED","Frontier","Frontier",15235.2,15235.2,125600,128921,0.000244535,110365,3321.1,"0.00:0.00:0.00:0.00:0.00:0.13","None"
761,"COMPLETED","Crux","Aurora",15238.3,15238.3,15238.3,15347.6,0.000247535,0,109.327,"0.07:0.11:0.36:0.05:0.07:0.05","None"
762,"COMPLETED","Andes","Perlmutter-Phase-2",15247.1,15247.1,60466.8,63196.8,0.000268535,45219.7,2730,"0.16:0.11:0.11:0.00:0.19:0.10","None"
763,"COMPLETED","Andes","Perlmutter-Phase-2",15280.6,15280.6,63810,65505.6,0.000288535,48529.4,1695.6,"0.12:0.11:0.10:0.00:0.19:0.09","None"
764,"COMPLETED","Andes","Perlmutter-Phase-2",15289.3,15289.3,54522,55780.8,0.000250535,39232.7,1258.8,"0.09:0.11:0.07:0.00:0.16:0.05","None"
765,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15313.1,15313.1,20004,21316.8,0.000284499,4690.85,1312.8,"0.00:0.11:0.07:0.00:0.00:0.07","None"
766,"COMPLETED","Frontier","Frontier",15328.4,15328.4,128921,135622,0.000244535,113593,6701.19,"0.00:0.00:0.00:0.00:0.00:0.08","None"
767,"COMPLETED","Aurora","Aurora",15352.6,15352.6,17018.9,17297.9,0.000246569,1666.3,278.942,"0.00:0.00:0.10:0.00:0.00:0.07","None"
768,"COMPLETED","Frontier","Frontier",15378.3,15378.3,29000.6,32040.7,0.000244535,13622.4,3040.05,"0.00:0.00:0.00:0.00:0.00:0.14","None"
769,"COMPLETED","Aurora","Frontier",15413.1,15413.1,48501.3,50328.1,0.000243535,33088.2,1826.82,"0.00:0.00:0.10:0.00:0.00:0.13","None"
770,"COMPLETED","Frontier","Frontier",15413.6,15413.6,18896.8,20122.9,0.000288535,3483.19,1226.1,"0.00:0.00:0.07:0.00:0.00:0.12","None"
771,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15414.3,15414.3,117620,119147,0.000285499,102206,1526.4,"0.00:0.11:0.05:0.00:0.00:0.08","None"
772,"COMPLETED","Frontier","Frontier",15420.6,15420.6,96028.6,97726.7,0.000244535,80608,1698.09,"0.00:0.00:0.00:0.00:0.00:0.12","None"
773,"COMPLETED","Perlmutter-Phase-1","Frontier",15424.4,15424.4,46347.3,48001.4,0.000273535,30923,1654.11,"0.00:0.11:0.10:0.00:0.00:0.13","None"
774,"COMPLETED","Frontier","Frontier",15451.7,15451.7,161656,164897,0.000241712,146204,3241.72,"0.00:0.00:0.00:0.00:0.00:0.14","None"
775,"COMPLETED","Andes","Perlmutter-Phase-2",15463.2,15463.2,65505.6,68472,0.000271535,50042.4,2966.4,"0.17:0.11:0.09:0.00:0.19:0.13","None"
