JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1463,"COMPLETED","Andes","Aurora","5138-5196:6179-6285",48093.2,48108.6,48108.6,49468.6,15.3324,0,1360,"0.22:0.78:0.02:0.04:0.04:0.38","None"
1464,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","728-841:858-873:956-958",48101.1,48118.1,48118.1,50818.1,17.0759,0,2700,"0.03:0.74:0.02:0.82:0.04:0.52","None"
1465,"COMPLETED","Aurora","Frontier","339-384:531-541:543-554:561-627:641-684:1110-1111:1120-1130:1132-1160",48103.1,48117.6,48117.6,48439.4,14.5268,0,321.812,"0.04:0.04:0.05:0.05:0.82:0.05","None"
1466,"COMPLETED","Crux","Frontier","1161-1228:1235-1246:1278-1292:1309-1380",48104.4,48118.9,48118.9,49717.2,14.4627,0,1598.33,"0.04:0.05:0.03:0.04:0.78:0.05","None"
1467,"COMPLETED","Aurora","Aurora","937-948:1035-1056:1317-1319:1342-1368:1405-1417:1443-1444:1461-1467",48117.9,48131.9,48131.9,48963.9,13.9839,0,832,"0.00:0.91:0.00:0.05:0.78:0.00","None"
1468,"COMPLETED","Perlmutter-Phase-1","Aurora","1468-1488:1921-1965:4730-4737",48120,48135.7,48135.7,48647.7,15.7332,0,512,"0.00:0.93:0.00:0.88:0.82:0.00","None"
1469,"COMPLETED","Crux","Frontier","1381-1396",48126.6,48141.6,48141.6,49117.8,15.0232,0,976.162,"0.03:0.82:0.04:0.72:0.92:0.04","None"
1470,"COMPLETED","Perlmutter-Phase-1","Frontier","95-112:168-172:259-267:276-289:542:685:1397-1413:5248-5250",48188.3,48203.3,48203.3,48900.5,14.9954,0,697.259,"0.00:0.82:0.00:0.05:0.87:0.00","None"
1471,"COMPLETED","Aurora","Aurora","188-202:631-640:655-679",48226.1,48241.5,48241.5,48681.5,15.3667,0,440,"0.00:0.93:0.00:0.05:0.82:0.00","None"
1472,"COMPLETED","Aurora","Aurora","680-711:724-782:1680-1716",48232.5,48246.1,48246.1,49318.1,13.5935,0,1072,"0.00:0.93:0.00:0.04:0.78:0.00","None"
1473,"COMPLETED","Aurora","Perlmutter-Phase-1","113-164:258:353-361:405-432:460-468:657-666:680:959-1024:1026-1032",48276.8,48291.2,48291.2,52637.5,14.4165,0,4346.34,"0.02:0.05:0.03:0.78:0.05:0.03","None"
1474,"COMPLETED","Perlmutter-Phase-2","Frontier","32-48:70-74:218-257:268:290-324:395-400:413-485:802-814:837-868",48308.5,48325.7,48325.7,49494.9,17.1906,0,1169.25,"0.03:0.62:0.03:0.04:0.91:0.72","None"
1475,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1033-1102",48318.2,48333.5,48333.5,53162.8,15.3979,0,4829.27,"0.52:0.04:0.05:0.68:0.04:0.42","None"
1476,"COMPLETED","Aurora","Aurora","232-233:252-254:626-630:641-654:712-723:842-860:987-1006:1057-1103:1418-1442:1717-1725:2352",48353.5,48368.6,48368.6,49000.6,15.1232,0,632,"0.00:0.93:0.00:0.05:0.78:0.00","None"
1477,"COMPLETED","Perlmutter-Phase-1","Aurora","217-231",48354.6,48368.1,48368.1,48736.1,13.4384,0,368,"0.00:0.88:0.00:0.08:0.82:0.00","None"
1478,"COMPLETED","Frontier","Frontier","869-888:892-918:977-981",48366.7,48383.2,48383.2,49273.5,16.5014,0,890.346,"0.00:0.05:0.00:0.82:0.91:0.00","None"
1479,"COMPLETED","Frontier","Perlmutter-Phase-1","1103-1109:1112-1224",48369,48384.2,48384.2,49591.6,15.2641,0,1207.32,"0.03:0.82:0.03:0.82:0.05:0.78","None"
1480,"COMPLETED","Perlmutter-Phase-1","Aurora","1726-1731:1778-1788:1864-1920:2362-2395:2403-2439:2463-2542:5091-5098",48374.2,48387.7,48387.7,48955.7,13.4137,0,568,"0.00:0.87:0.00:0.05:0.05:0.00","None"
1481,"COMPLETED","Perlmutter-Phase-1","Aurora","794-827",48403.7,48418.7,48418.7,48890.7,15.0484,0,472,"0.03:0.72:0.03:0.02:0.03:0.52","None"
1482,"COMPLETED","Frontier","Frontier","339-371",48427.3,48441.6,48441.6,49836.1,14.2507,0,1394.52,"0.00:0.87:0.00:0.87:0.93:0.00","None"
1483,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1225-1307",48446.9,48461.4,48461.4,53180.9,14.5079,0,4719.51,"0.02:0.02:0.03:0.82:0.03:0.38","None"
1484,"COMPLETED","Perlmutter-Phase-1","Aurora","43-46:117-139:144-187:258:828-841:892-936:1273-1283:1381",48462.5,48476.1,48476.1,48780.1,13.6501,0,304,"0.00:0.93:0.00:0.82:0.82:0.00","None"
1485,"COMPLETED","Frontier","Aurora","1382-1404:1445-1460:1489-1518:1671-1679:1732-1737:1746-1757",48463,48478.2,48478.2,48886.2,15.219,0,408,"0.00:0.87:0.00:0.78:0.08:0.00","None"
1486,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","22-66:375-381",48466.9,48480.9,48480.9,52319.7,14.0211,0,3838.78,"0.02:0.04:0.03:0.04:0.88:0.88","None"
1487,"COMPLETED","Perlmutter-Phase-2","Aurora","2641-2775",48473.3,48492,48492,49076,18.7322,0,584,"0.02:0.78:0.02:0.72:0.03:0.72","None"
1488,"COMPLETED","Frontier","Aurora","1758-1776:1789-1863:1987-1990:2099-2130:2278-2291:2543-2640",48475.2,48491.2,48491.2,49715.2,15.9647,0,1224,"0.00:0.93:0.00:0.04:0.04:0.00","None"
1489,"COMPLETED","Frontier","Frontier","372-380",48476.9,48492.9,48492.9,49737.3,16.0432,0,1244.34,"0.00:0.91:0.00:0.88:0.95:0.00","None"
1490,"COMPLETED","Aurora","Aurora","2776-2830:2834-2963",48480.3,48494,48494,49686,13.6836,0,1192,"0.02:0.88:0.02:0.72:0.04:0.82","None"
1491,"COMPLETED","Aurora","Aurora","2964-3181",48516.9,48529.8,48529.8,48969.8,12.9565,0,440,"0.04:0.82:0.05:0.03:0.04:0.03","None"
1492,"COMPLETED","Frontier","Aurora","3182-3373",48518.8,48534.5,48534.5,49102.5,15.7635,0,568,"0.00:0.88:0.00:0.04:0.05:0.00","None"
1493,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","382-404",48532.5,48546.4,48546.4,49501.5,13.8731,0,955.102,"0.07:0.04:0.03:0.04:0.87:0.88","None"
1494,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","405-438:891-898:1047-1067:1143-1249:1253:1323-1337:1452-1514:1517-1519",48559.6,48573.2,48573.2,49914,13.6034,0,1340.82,"0.03:0.88:0.03:0.02:0.04:0.91","None"
1495,"COMPLETED","Perlmutter-Phase-1","Aurora","293-294:299-325:949-976",48582.5,48596.5,48596.5,50396.5,13.9352,0,1800,"0.00:0.88:0.00:0.04:0.72:0.00","None"
1496,"COMPLETED","Perlmutter-Phase-1","Frontier","88-94:269:5251-5257:5274-5277",48600.8,48615.2,48615.2,49569.9,14.384,0,954.708,"0.03:0.87:0.04:0.04:0.93:0.03","None"
1497,"COMPLETED","Perlmutter-Phase-1","Aurora","977-986:1519-1607",48602.3,48618.3,48618.3,50138.3,15.9688,0,1520,"0.00:0.91:0.00:0.03:0.02:0.00","None"
1498,"COMPLETED","Aurora","Aurora","1468-1488:1608-1666",48640.9,48657.2,48657.2,49537.2,16.3093,0,880,"0.00:0.91:0.00:0.05:0.91:0.00","None"
1499,"COMPLETED","Perlmutter-Phase-2","Frontier","270-275:325-332:381-390:511-523:529-541:543-554:561-638:641-684:732-737:1025:1110-1111",48660.8,48673.4,48673.4,50067.9,12.5909,0,1394.52,"0.03:0.72:0.02:0.03:0.87:0.87","None"
1500,"COMPLETED","Frontier","Frontier","738-789:982-985:1100-1109:1112:1120-1160:1414-1472:1493-1547:1562-1579:2358-2361",48667.5,48681.4,48681.4,49217.8,13.9485,0,536.353,"0.03:0.03:0.03:0.03:0.05:0.04","None"
1501,"COMPLETED","Aurora","Aurora","71-110:140-143:188-202:214-216:421-496:631-640:655-664",48676,48691.6,48691.6,48971.6,15.638,0,280,"0.02:0.85:0.03:0.03:0.84:0.04","None"
1502,"COMPLETED","Crux","Frontier","1580-1584:1618-1693",48686.8,48702.3,48702.3,49485.3,15.4735,0,783.075,"0.52:0.72:0.05:0.05:0.72:0.04","None"
1503,"COMPLETED","Aurora","Aurora","665-679:783-793:1320-1341:1369-1375:1667-1670:1738-1745:1777:1921-1986:1991-2048:2052-2083:4097-4103",48687.2,48701.4,48701.4,48989.4,14.1554,0,288,"0.00:0.88:0.00:0.03:0.04:0.00","None"
1504,"COMPLETED","Frontier","Aurora","2084-2098:2145:2156-2181:2198-2217:2223-2249:2254-2257:2265-2277:2292-2295:2396-2402:2440-2454:3374-3396",48690.3,48704.4,48704.4,48984.4,14.0945,0,280,"0.00:0.88:0.00:0.03:0.04:0.00","None"
1505,"COMPLETED","Aurora","Aurora","3397-3542:3733-3818",48693.4,48706.5,48706.5,49698.5,13.0688,0,992,"0.00:0.88:0.00:0.03:0.07:0.00","None"
1506,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","158:333-341:371-374:439:454-506:520-532:538-541:543-556:721-729:747-765:1110-1111",48737.2,48755.4,48755.4,50794.2,18.1878,0,2038.78,"0.42:0.04:0.05:0.68:0.05:0.68","None"
1507,"COMPLETED","Frontier","Aurora","217-231:3819-3921:3966-3974:4108-4209:4231-4239",48740.7,48756.3,48756.3,49828.3,15.6723,0,1072,"0.00:0.91:0.00:0.68:0.05:0.00","None"
1508,"COMPLETED","Perlmutter-Phase-2","Frontier","1694-1933",48752.1,48768.4,48768.4,49444.2,16.3235,0,675.805,"0.58:0.08:0.04:0.04:0.78:0.62","None"
1509,"COMPLETED","Perlmutter-Phase-2","Frontier","1934-1996:2057-2059",48764.4,48779.8,48779.8,49273.2,15.3743,0,493.445,"0.03:0.72:0.03:0.78:0.93:0.62","None"
1510,"COMPLETED","Perlmutter-Phase-1","Aurora","43-46:111-139:144-187:235-251:258:295-298:326-332:536",48769,48784.8,48784.8,49896.8,15.7949,0,1112,"0.00:0.91:0.00:0.72:0.88:0.00","None"
1511,"COMPLETED","Frontier","Frontier","2060-2126:2185-2191",48773.6,48790.7,48790.7,49391.4,17.0758,0,600.715,"0.00:0.82:0.00:0.28:0.93:0.00","None"
1512,"COMPLETED","Aurora","Aurora","333-420:828-841:892-936:1106-1109:1112-1124:2353-2355:2358-2361",48790.7,48806.1,48806.1,49206.1,15.4123,0,400,"0.00:0.88:0.00:0.04:0.87:0.00","None"
1513,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1308-1382",48797.7,48812.2,48812.2,52478.1,14.5371,0,3665.85,"0.00:0.80:0.00:0.82:0.04:0.00","None"
1514,"COMPLETED","Frontier","Aurora","1125-1196:1269-1296:1381:4240-4336",48802.1,48816.7,48816.7,50200.7,14.5728,0,1384,"0.00:0.87:0.00:0.04:0.72:0.00","None"
1515,"COMPLETED","Frontier","Frontier","2192-2307",48822.6,48836.6,48836.6,49662.6,14.0809,0,825.983,"0.00:0.05:0.00:0.05:0.92:0.00","None"
1516,"COMPLETED","Frontier","Frontier","65-69:121-149:258:2308-2330:2407-2409:2483-2486:5258-5273",48826.4,48843.4,48843.4,50227.2,16.9669,0,1383.79,"0.00:0.72:0.00:0.04:0.88:0.00","None"
1517,"COMPLETED","Frontier","Frontier","2487-2493",48837.5,48852.3,48852.3,50075.2,14.7831,0,1222.88,"0.03:0.78:0.02:0.04:0.93:0.52","None"
1518,"COMPLETED","Frontier","Frontier","116-120:178-185:2494-2573",48845,48859.1,48859.1,49191.7,14.1579,0,332.539,"0.00:0.82:0.00:0.04:0.91:0.00","None"
1519,"COMPLETED","Aurora","Frontier","2574-2585",48850.9,48864.5,48864.5,49969.4,13.5818,0,1104.89,"0.00:0.88:0.00:0.04:0.88:0.00","None"
1520,"COMPLETED","Frontier","Frontier","2586-2695",48862.5,48878.6,48878.6,49254,16.0696,0,375.447,"0.00:0.72:0.00:0.04:0.82:0.00","None"
1521,"COMPLETED","Andes","Perlmutter-Phase-2","766-825",48877,48891.7,48891.7,53226.4,14.7202,0,4334.69,"0.72:0.05:0.12:0.04:0.72:0.82","None"
1522,"COMPLETED","Perlmutter-Phase-1","Aurora","1-42:794-825",48907.9,48922.7,48922.7,49370.7,14.7219,0,448,"0.00:0.88:0.00:0.03:0.05:0.00","None"
1523,"COMPLETED","Andes","Andes","202-257:259-313:436-517:542",48908.3,48923.4,48923.4,53373.4,15.1206,0,4450,"0.82:0.72:0.02:0.02:0.04:0.22","None"
1524,"COMPLETED","Frontier","Perlmutter-Phase-2","826-860:884:945-1024:1026-1046:1315-1322:2049-2051",48964.5,48978.8,48978.8,51862.5,14.3853,0,2883.67,"0.05:0.05:0.12:0.05:0.82:0.87","None"
1525,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","259-332",48995.7,49012.1,49012.1,49875.4,16.4717,0,863.265,"0.62:0.72:0.04:0.05:0.82:0.82","None"
1526,"COMPLETED","Crux","Frontier","1-8:95-112:168-172:259-267:276-289:401-410:542:5248-5250:5278-5282",48996.9,49015.5,49015.5,50485.1,18.6113,0,1469.61,"0.03:0.05:0.03:0.04:0.87:0.35","None"
1527,"COMPLETED","Andes","Aurora","71-110:140-143:188-202:214-216:232-233:252-254:421-496:626-679:712-723:783-792",49031.7,49046.5,49046.5,50630.5,14.7409,0,1584,"0.28:0.78:0.02:0.03:0.04:0.52","None"
1528,"COMPLETED","Aurora","Frontier","411-412:639-640:685-731:790:829-836:1002-1010:1096",49038.2,49052.9,49052.9,49889.7,14.7593,0,836.71,"0.00:0.88:0.00:0.04:0.93:0.00","None"
1529,"COMPLETED","Aurora","Aurora","793:826-827:842-891:937-948:987-1018",49061.5,49076.3,49076.3,49460.3,14.8135,0,384,"0.03:0.88:0.03:0.04:0.87:0.03","None"
1530,"COMPLETED","Frontier","Frontier","1097-1099:1229-1234:1247-1255",49064.6,49081.5,49081.5,50068.4,16.9428,0,986.889,"0.00:0.88:0.00:0.05:0.95:0.00","None"
1531,"COMPLETED","Frontier","Aurora","1019-1024:1026-1103:1197-1268:1317-1380:1382-1405:2049-2051:2352",49071.3,49085.8,49085.8,49549.8,14.5081,0,464,"0.00:0.87:0.00:0.03:0.05:0.00","None"
1532,"COMPLETED","Aurora","Aurora","1406-1467:1489-1518:1667-1679:1717-1757:1777-1788:1864-1868",49076.9,49092.7,49092.7,49660.7,15.8337,0,568,"0.00:0.88:0.00:0.74:0.05:0.00","None"
1533,"COMPLETED","Aurora","Perlmutter-Phase-1","330-352:362-404:433-436",49083,49099.1,49099.1,50152.8,16.148,0,1053.66,"0.02:0.82:0.02:0.88:0.04:0.55","None"
1534,"COMPLETED","Aurora","Frontier","1256-1277:1293-1294",49103.9,49120.9,49120.9,49539.3,17.023,0,418.355,"0.00:0.12:0.00:0.04:0.72:0.00","None"
1535,"COMPLETED","Aurora","Perlmutter-Phase-2","507",49106.7,49121.8,49121.8,51068.7,15.0624,0,1946.94,"0.22:0.88:0.50:0.88:0.88:0.93","None"
1536,"COMPLETED","Aurora","Aurora","1869-1986:1991-2048:2052-2098:2145:2156-2157:4097-4103",49143.6,49157.4,49157.4,49989.4,13.7805,0,832,"0.03:0.87:0.02:0.04:0.03:0.03","None"
1537,"COMPLETED","Perlmutter-Phase-1","Aurora","2158-2277:2292-2351:2356-2357:5082-5091",49149.6,49165.9,49165.9,50421.9,16.2603,0,1256,"0.00:0.91:0.00:0.82:0.78:0.00","None"
1538,"COMPLETED","Aurora","Aurora","2362-2454:2463-2542:2641-2665:5092-5098",49167.2,49180.2,49180.2,49444.2,12.9268,0,264,"0.00:0.88:0.00:0.04:0.02:0.00","None"
1539,"COMPLETED","Frontier","Frontier","49-53",49195.7,49214.3,49214.3,50287,18.6223,0,1072.71,"0.00:0.91:0.00:0.05:0.93:0.00","None"
1540,"COMPLETED","Andes","Frontier","54-64:116-120:178-186",49240.3,49256.4,49256.4,50286.2,16.1473,0,1029.8,"0.28:0.72:0.02:0.05:0.88:0.37","None"
1541,"COMPLETED","Crux","Frontier","187-191:391-394:486-510:524-528:555-560:738-789:791-795",49276.2,49290,49290,50952.7,13.7577,0,1662.69,"0.03:0.82:0.03:0.04:0.93:0.87","None"
1542,"COMPLETED","Frontier","Aurora","333-420:828-841:892-936:1106-1109:1112-1124:2353-2355:2358-2361:2666-2749",49281,49299.1,49299.1,49755.1,18.0898,0,456,"0.02:0.78:0.04:0.04:0.04:0.52","None"
1543,"COMPLETED","Aurora","Frontier","796-801:815-828:869-945",49285.3,49302.8,49302.8,50525.7,17.5797,0,1222.88,"0.03:0.87:0.04:0.82:0.88:0.62","None"
1544,"COMPLETED","Perlmutter-Phase-1","Aurora","2750-2775:2964-3171",49286.8,49302.7,49302.7,50222.7,15.8641,0,920,"0.00:0.87:0.00:0.78:0.38:0.00","None"
1545,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","437-459:471-516:681-684:844-857:874-955:1025:1383-1387",49309.9,49325.4,49325.4,50730.2,15.415,0,1404.88,"0.02:0.78:0.02:0.82:0.05:0.74","None"
1546,"COMPLETED","Perlmutter-Phase-1","Aurora","680-711:724-782:1680-1716:3172-3286",49312.2,49326.5,49326.5,50542.5,14.3871,0,1216,"0.00:0.93:0.00:0.78:0.88:0.00","None"
1547,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","508-519:533-537:1025:1131-1142:1254-1314:1338-1341",49334.6,49354.5,49354.5,50658.6,19.8692,0,1304.08,"0.03:0.87:0.03:0.82:0.04:0.93","None"
1548,"COMPLETED","Aurora","Aurora","3287-3370",49341.8,49355.8,49355.8,51075.8,14.0454,0,1720,"0.00:0.91:0.00:0.05:0.82:0.00","None"
1549,"COMPLETED","Aurora","Aurora","3371-3396:3980-4043:4210-4230:4337-4361",49342.7,49356.2,49356.2,49948.2,13.5109,0,592,"0.00:0.91:0.00:0.04:0.03:0.00","None"
1550,"COMPLETED","Aurora","Aurora","4362-4567",49354.5,49370.4,49370.4,49954.4,15.8996,0,584,"0.00:0.91:0.00:0.02:0.08:0.00","None"
1551,"COMPLETED","Aurora","Frontier","946-965",49381.6,49394.5,49394.5,50059.5,12.8859,0,665.077,"0.00:0.88:0.00:0.05:0.93:0.00","None"
1552,"COMPLETED","Perlmutter-Phase-2","Frontier","966-975",49428.9,49445.4,49445.4,49906.6,16.494,0,461.263,"0.20:0.88:0.02:0.03:0.88:0.62","None"
1553,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-21:861-883:901-932",49431.1,49445.2,49445.2,50143.2,14.1372,0,697.959,"0.38:0.04:0.05:0.04:0.03:0.82","None"
1554,"COMPLETED","Aurora","Aurora","1-42:47-69",49438.6,49451.8,49451.8,49779.8,13.2411,0,328,"0.00:0.95:0.00:0.04:0.74:0.00","None"
1555,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","933-944:1342-1451:1515-1516:1520-1584",49446.8,49460.4,49460.4,50948.2,13.6426,0,1487.76,"0.03:0.03:0.03:0.04:0.02:0.87","None"
1556,"COMPLETED","Frontier","Aurora","70:203-213:234:255-257:259-292:497-530:542:793-827:842-891:937-948:987-1018:1025:1297-1316:2362-2366:5092-5098",49449.7,49463.7,49463.7,49967.7,13.9114,0,504,"0.00:0.87:0.00:0.04:0.82:0.00","None"
1557,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1388-1415",49461.5,49479.1,49479.1,50466.9,17.5742,0,987.805,"0.03:0.04:0.02:0.91:0.91:0.71","None"
1558,"COMPLETED","Aurora","Aurora","2367-2454:2463-2518",49468.7,49483.1,49483.1,50299.1,14.3785,0,816,"0.00:0.91:0.00:0.03:0.04:0.00","None"
1559,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","382-404:1585-1793",49502.1,49517.3,49517.3,51592.8,15.1933,0,2075.51,"0.02:0.88:0.03:0.42:0.03:0.91","None"
1560,"COMPLETED","Frontier","Frontier","32-48:70-74:218-257:268:290-324:395-400:413-430",49502.2,49516.9,49516.9,50224.9,14.6726,0,707.986,"0.00:0.85:0.00:0.04:0.91:0.00","None"
1561,"COMPLETED","Crux","Perlmutter-Phase-2","1794-1959:2004-2026",49506.8,49521.5,49521.5,51284.8,14.679,0,1763.27,"0.03:0.78:0.02:0.03:0.04:0.82","None"
1562,"COMPLETED","Frontier","Aurora","1468-1488:1608-1660",49529,49544.9,49544.9,50472.9,15.8485,0,928,"0.03:0.78:0.03:0.04:0.04:0.47","None"
1563,"COMPLETED","Aurora","Aurora","1661-1666:2519-2542:2641-2665:2831-2833:3543-3613",49533.7,49549.5,49549.5,50349.5,15.7073,0,800,"0.00:0.88:0.00:0.03:0.78:0.00","None"
1564,"COMPLETED","Perlmutter-Phase-2","Andes","518-541:543-565",49585.5,49600.4,49600.4,52650.4,14.9154,0,3050,"0.91:0.04:0.22:0.72:0.82:0.52","None"
1565,"COMPLETED","Perlmutter-Phase-1","Frontier","9:5251-5257:5274-5277",49616.3,49631.7,49631.7,50447,15.4619,0,815.256,"0.72:0.72:0.78:0.78:0.82:0.62","None"
1566,"COMPLETED","Andes","Perlmutter-Phase-2","2027-2048:2052-2059:2094-2193:2232-2271",49631.9,49645.7,49645.7,53337.6,13.8221,0,3691.84,"0.02:0.02:0.02:0.04:0.72:0.82","None"
1567,"COMPLETED","Crux","Aurora","531-535:537-541:543-625:1019-1024:1026-1064:1104-1105:1110-1111:2049-2051",49633.6,49646.4,49646.4,50918.4,12.8681,0,1272,"0.03:0.87:0.03:0.04:0.04:0.87","None"
1568,"COMPLETED","Perlmutter-Phase-2","Andes","566-588",49642.3,49658.3,49658.3,51158.3,16.0543,0,1500,"0.88:0.72:0.08:0.78:0.85:0.87","None"
1569,"COMPLETED","Aurora","Aurora","1065-1103:1197-1268:1317-1376:2352",49648.2,49662.1,49662.1,50998.1,13.9046,0,1336,"0.00:0.88:0.00:0.03:0.88:0.00","None"
1570,"COMPLETED","Perlmutter-Phase-1","Frontier","10-31:88-94:150-167:173-177:269:431-485:802-814:837-868:976-1001:1011-1024:1026-1073:2049-2051",49669,49685.4,49685.4,50457.8,16.4265,0,772.348,"0.00:0.18:0.00:0.03:0.68:0.00","None"
1571,"COMPLETED","Frontier","Frontier","1074-1094",49677.3,49692.6,49692.6,50057.3,15.259,0,364.72,"0.00:0.82:0.00:0.08:0.93:0.00","None"
1572,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","67-71:159-174:342-355:643-720:730-746:899-900:1068-1109:1112-1130:1250-1252:2272-2305:2358-2361",49689.5,49703,49703,50456,13.4234,0,753.061,"0.04:0.04:0.03:0.38:0.05:0.82","None"
1573,"COMPLETED","Aurora","Aurora","1377-1380:1382-1409",49713.2,49729.8,49729.8,50953.8,16.6087,0,1224,"0.03:0.91:0.03:0.05:0.88:0.88","None"
1574,"COMPLETED","Aurora","Aurora","1410-1467:1489-1518:1667-1669",49720.3,49737.6,49737.6,51241.6,17.312,0,1504,"0.00:0.93:0.00:0.02:0.52:0.00","None"
1575,"COMPLETED","Aurora","Aurora","1670-1679:1717-1721",49728.8,49743.1,49743.1,50079.1,14.3322,0,336,"0.00:0.97:0.00:0.05:0.78:0.00","None"
1576,"COMPLETED","Frontier","Perlmutter-Phase-2","2306-2357:2362-2437",49737.5,49752,49752,52047.9,14.4518,0,2295.92,"0.02:0.04:0.05:0.05:0.88:0.91","None"
1577,"COMPLETED","Frontier","Frontier","372-380:1095:1100-1109:1112-1155:2358-2361",49803.3,49819.3,49819.3,50613.1,16.0739,0,793.802,"0.00:0.82:0.00:0.72:0.91:0.00","None"
1578,"COMPLETED","Frontier","Frontier","339-341",49827.1,49840.9,49840.9,51385.6,13.7665,0,1544.7,"0.00:0.91:0.00:0.88:0.96:0.00","None"
1579,"COMPLETED","Aurora","Aurora","1-42:47-69:217-231:333-420:828-841:892-925",49847.2,49863.1,49863.1,51199.1,15.9486,0,1336,"0.00:0.91:0.00:0.03:0.04:0.00","None"
1580,"COMPLETED","Frontier","Frontier","75-87:113-115:342-371:411-412:639-640:685-731:790:829-836:966-975:1002-1010:1096:1156-1175",49903.2,49917.7,49917.7,50250.3,14.5812,0,332.539,"0.00:0.87:0.00:0.04:0.91:0.00","None"
1581,"COMPLETED","Aurora","Aurora","43-46:111-139:144-187:235-251:258:295-298:326-332:536:926-936:1106-1109:1112-1124:1722-1766:2353-2355:2358-2361",49928.1,49941.8,49941.8,50341.8,13.6366,0,400,"0.00:0.91:0.00:0.04:0.07:0.00","None"
1582,"COMPLETED","Frontier","Frontier","1176-1191",49936.6,49950.2,49950.2,50508,13.5482,0,557.807,"0.00:0.88:0.00:0.05:0.95:0.00","None"
1583,"COMPLETED","Aurora","Aurora","1767-1856",49949.1,49963.6,49963.6,50723.6,14.454,0,760,"0.00:0.05:0.00:0.03:0.04:0.00","None"
1584,"COMPLETED","Andes","Perlmutter-Phase-2","1063-1067:1143-1249:1253:1323-1337:1452-1466",49958.8,49975.9,49975.9,51941.2,17.0594,0,1965.31,"0.28:0.03:0.03:0.03:0.05:0.87","None"
1585,"COMPLETED","Aurora","Aurora","70:203-213:234:255-257:259-292:497-530:542:793-827:842-891:937-948:987-991:1025",49959.1,49976,49976,50312,16.8949,0,336,"0.00:0.93:0.00:0.04:0.78:0.00","None"
1586,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","259-332:405-438:885-898:1047-1062",49959.4,49973.4,49973.4,53206,13.9978,0,3232.65,"0.02:0.82:0.02:0.78:0.05:0.87","None"
1587,"COMPLETED","Frontier","Frontier","1192-1228:1235-1246:1256-1390",49965.5,49981,49981,52126.4,15.5181,0,2145.41,"0.00:0.82:0.00:0.05:0.82:0.00","None"
1588,"COMPLETED","Aurora","Aurora","992-999",49968,49983.5,49983.5,50599.5,15.556,0,616,"0.00:0.91:0.00:0.04:0.88:0.00","None"
1589,"COMPLETED","Aurora","Aurora","2052-2157:2278-2291:2362-2366:2455-2462:2543-2625:4100-4103:5092-5098",50012.3,50029.7,50029.7,50733.7,17.3491,0,704,"0.00:0.87:0.00:0.08:0.05:0.00","None"
1590,"COMPLETED","Crux","Aurora","1000-1018:1297-1316:1857-2048:4097-4099",50013,50028.9,50028.9,50412.9,15.948,0,384,"0.35:0.82:0.03:0.04:0.04:0.82","None"
1591,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1467-1514:1517-1519:2438-2511",50015.5,50030.6,50030.6,50838.7,15.0315,0,808.163,"0.01:0.72:0.02:0.78:0.04:0.82","None"
1592,"COMPLETED","Aurora","Aurora","2626-2640:2666-2749:2776",50019.8,50034.1,50034.1,50634.1,14.2805,0,600,"0.00:0.93:0.00:0.04:0.82:0.00","None"
1593,"COMPLETED","Aurora","Aurora","2777-2830:2834-2963:3371-3411",50048.1,50062.8,50062.8,50926.8,14.6899,0,864,"0.00:0.95:0.00:0.04:0.05:0.00","None"
1594,"COMPLETED","Perlmutter-Phase-1","Aurora","3412-3542:3614-3710",50056.6,50071.8,50071.8,51359.8,15.2768,0,1288,"0.00:0.91:0.00:0.05:0.06:0.00","None"
1595,"COMPLETED","Frontier","Frontier","270-275:325-332:381-390:511-523:529-541:543-554:561-638:641-684:732-737:946-965:1025:1074-1075:1110-1111",50063.1,50081.3,50081.3,52494.9,18.2093,0,2413.59,"0.00:0.88:0.00:0.52:0.91:0.00","None"
1596,"COMPLETED","Frontier","Frontier","1076-1094:1097-1099:1229-1234:1247-1255:1391-1446",50077.6,50093.9,50093.9,50501.6,16.3489,0,407.628,"0.00:0.82:0.00:0.72:0.87:0.00","None"
