JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
905,"REJECTED","Frontier","Perlmutter-Phase-1",67217.6,-1,-1,67217.6,0.000234839,-1,-1,"0.33:0.79:0.92:0.60:0.54:0.84","Job requires more nodes than the System has"
906,"COMPLETED","Perlmutter-Phase-1","Frontier",67367.5,67367.5,68876.2,70319,0.000235244,1508.69,1442.79,"0.04:0.79:0.55:0.49:0.75:0.80","None"
907,"COMPLETED","Andes","Frontier",67418.2,67418.2,68298.9,69001.5,0.000234889,880.726,702.622,"0.44:0.20:0.57:0.47:0.44:0.88","None"
908,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",67471.9,67471.9,72259.4,77541.8,0.000234696,4787.56,5282.4,"0.26:0.15:0.50:0.12:0.04:0.31","None"
909,"COMPLETED","Aurora","Frontier",67844.8,67844.8,70492.6,71617.8,0.000235244,2647.77,1125.27,"0.25:0.59:0.16:0.96:0.58:0.97","None"
910,"REJECTED","Aurora","Perlmutter-Phase-1",67871.6,-1,-1,67871.6,0.000235244,-1,-1,"0.30:0.47:0.92:0.73:0.44:0.89","Job requires more nodes than the System has"
911,"COMPLETED","Aurora","Frontier",67989.5,67989.5,83487.3,88494.7,0.000235244,15497.8,5007.39,"0.95:0.49:0.13:0.34:0.60:0.96","None"
912,"COMPLETED","Frontier","Frontier",68097.5,68097.5,70347,72634.1,0.000234889,2249.51,2287.01,"0.02:0.92:0.74:0.42:0.64:0.99","None"
913,"REJECTED","Aurora","Crux",68327.2,-1,-1,68327.2,0.000234889,-1,-1,"0.02:0.49:0.75:0.50:0.85:0.45","Job requires more nodes than the System has"
914,"COMPLETED","Perlmutter-Phase-1","Aurora",68397.5,68397.5,68397.5,68793,0.000235244,0,395.481,"0.66:0.57:0.17:0.92:0.08:0.73","None"
915,"COMPLETED","Frontier","Aurora",68453.2,68453.2,68453.2,68970.4,0.000234839,0,517.212,"0.51:0.57:0.07:0.65:0.08:0.24","None"
916,"REJECTED","Frontier","Perlmutter-Phase-2",68906.4,-1,-1,68906.4,0.000234839,-1,-1,"0.59:0.71:0.57:0.25:0.12:0.48","Job requires more nodes than the System has"
917,"REJECTED","Aurora","Perlmutter-Phase-2",68914.9,-1,-1,68914.9,0.000235244,-1,-1,"0.71:0.87:0.65:0.14:0.42:0.13","Job requires GPU while System has none"
918,"REJECTED","Frontier","Aurora",69038.9,-1,-1,69038.9,0.000234839,-1,-1,"0.80:0.75:0.81:0.90:0.39:0.60","Job requires more nodes than the System has"
919,"REJECTED","Frontier","Perlmutter-Phase-1",69084.9,-1,-1,69084.9,0.000234839,-1,-1,"0.08:0.50:0.88:0.20:0.38:0.60","Job requires more nodes than the System has"
920,"REJECTED","Frontier","Andes",69085.4,-1,-1,69085.4,0.000234889,-1,-1,"0.95:0.72:0.09:0.86:0.05:0.04","Job requires more nodes than the System has"
921,"REJECTED","Perlmutter-Phase-1","Andes",69319.5,-1,-1,69319.5,0.000235244,-1,-1,"1.00:0.57:0.68:0.72:0.21:0.40","Job requires more nodes than the System has"
922,"COMPLETED","Perlmutter-Phase-1","Frontier",69368,69368,70653,72420.8,0.000235244,1284.97,1767.82,"0.50:0.38:0.56:0.83:0.55:1.00","None"
923,"COMPLETED","Perlmutter-Phase-1","Frontier",69386,69386,71617.8,72828.9,0.000235244,2231.85,1211.08,"0.51:0.51:0.40:0.42:0.34:0.97","None"
924,"REJECTED","Aurora","Crux",69456.3,-1,-1,69456.3,0.000234889,-1,-1,"0.38:0.12:0.50:0.37:0.92:0.74","Job requires more nodes than the System has"
925,"REJECTED","Perlmutter-Phase-1","Andes",69497.9,-1,-1,69497.9,0.000235244,-1,-1,"0.91:0.78:0.75:0.73:0.35:0.66","Job requires more nodes than the System has"
926,"REJECTED","Aurora","Andes",69538.9,-1,-1,69538.9,0.000235244,-1,-1,"0.84:0.75:0.83:0.17:0.50:0.41","Job requires more nodes than the System has"
