JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1164,"COMPLETED","Andes","Perlmutter-Phase-2",43362.4,43362.4,43362.4,43445.2,0.000599535,0,82.8,"0.55:0.42:0.49:0.74:0.89:0.81","None"
1165,"COMPLETED","Frontier","Frontier",43372.5,43372.5,46073.7,49203.8,0.000411084,2701.16,3130.15,"0.00:0.52:0.00:0.00:0.00:0.00","None"
1166,"COMPLETED","Frontier","Frontier",43375.7,43375.7,48419.9,49406.8,0.000414084,5044.19,986.889,"0.00:0.52:0.00:0.00:0.00:0.00","None"
1167,"COMPLETED","Frontier","Aurora",43376.5,43376.5,43376.5,43396.4,0.000536352,0,19.9038,"0.00:0.57:0.00:0.83:0.00:0.00","None"
1168,"COMPLETED","Frontier","Aurora",43382.3,43382.3,43382.3,43454.4,0.000521352,0,72.1154,"0.00:0.43:0.00:0.74:0.00:0.00","None"
1169,"COMPLETED","Frontier","Aurora",43387.3,43387.3,43387.3,43429.4,0.000518352,0,42.1154,"0.00:0.51:0.00:0.84:0.00:0.00","None"
1170,"COMPLETED","Frontier","Aurora",43387.8,43387.8,43387.8,43395.5,0.000520352,0,7.78846,"0.00:0.41:0.00:0.73:0.00:0.00","None"
1171,"COMPLETED","Frontier","Aurora",43389,43389,43389,43410.3,0.000600535,0,21.3462,"0.00:0.50:0.00:0.90:0.00:0.83","None"
1172,"COMPLETED","Aurora","Aurora",43390.5,43390.5,43390.5,43435.8,0.000604535,0,45.2885,"0.00:0.46:0.00:0.95:0.00:0.83","None"
1173,"COMPLETED","Frontier","Aurora",43398.9,43398.9,43398.9,44130.2,0.000489267,0,731.25,"0.00:0.52:0.00:0.84:0.00:0.00","None"
1174,"COMPLETED","Frontier","Aurora",43401.8,43401.8,43401.8,43910.7,0.000527352,0,508.846,"0.00:0.51:0.00:0.75:0.00:0.00","None"
1175,"COMPLETED","Frontier","Aurora",43415.4,43415.4,43415.4,43420.3,0.000523352,0,4.90385,"0.00:0.57:0.00:0.82:0.00:0.00","None"
1176,"COMPLETED","Frontier","Perlmutter-Phase-2",43416.1,43416.1,43416.1,43610.5,0.000600535,0,194.4,"0.00:0.42:0.00:0.74:0.78:0.72","None"
1177,"COMPLETED","Frontier","Perlmutter-Phase-2",43428.7,43428.7,43428.7,43541.5,0.000602535,0,112.8,"0.00:0.40:0.00:0.72:0.76:0.71","None"
1178,"COMPLETED","Frontier","Frontier",43439.8,43439.8,47936.9,49203.8,0.000414084,4497.16,1266.87,"0.00:0.53:0.00:0.00:0.00:0.00","None"
1179,"COMPLETED","Andes","Perlmutter-Phase-2",43448.5,43448.5,43448.5,43602.1,0.000589519,0,153.6,"0.62:0.44:0.49:0.74:0.89:0.80","None"
1180,"COMPLETED","Frontier","Perlmutter-Phase-2",43449.5,43449.5,43449.5,43486.7,0.000597535,0,37.2,"0.00:0.44:0.00:0.72:0.76:0.71","None"
1181,"COMPLETED","Frontier","Aurora",43451.6,43451.6,43451.6,43478.4,0.000588352,0,26.8269,"0.00:0.52:0.00:0.90:0.00:0.00","None"
1182,"COMPLETED","Frontier","Frontier",43460.6,43460.6,45116.8,46242.1,0.000414084,1656.16,1125.27,"0.00:0.52:0.00:0.00:0.00:0.00","None"
1183,"COMPLETED","Frontier","Aurora",43475.3,43475.3,43475.3,43486.9,0.000523352,0,11.5385,"0.00:0.43:0.00:0.73:0.00:0.00","None"
1184,"COMPLETED","Frontier","Aurora",43477.1,43477.1,43477.1,43482,0.000518352,0,4.90385,"0.00:0.59:0.00:0.82:0.00:0.00","None"
1185,"COMPLETED","Frontier","Aurora",43478.3,43478.3,43478.3,43584.2,0.000525352,0,105.865,"0.00:0.45:0.00:0.74:0.00:0.00","None"
1186,"COMPLETED","Andes","Perlmutter-Phase-2",43481.4,43481.4,43481.4,43523.4,0.000595535,0,42,"0.56:0.54:0.47:0.74:0.77:0.71","None"
1187,"COMPLETED","Andes","Andes",43486.2,43486.2,43486.2,43744.2,0.000604535,0,258,"0.83:0.81:0.76:0.73:0.77:0.72","None"
1188,"COMPLETED","Frontier","Aurora",43489.6,43489.6,43489.6,43573.8,0.000542352,0,84.2308,"0.00:0.46:0.00:0.74:0.00:0.00","None"
1189,"COMPLETED","Andes","Perlmutter-Phase-2",43492.8,43492.8,43492.8,43641.6,0.000636392,0,148.8,"0.73:0.45:0.61:0.75:0.77:0.71","None"
1190,"COMPLETED","Frontier","Aurora",43506.2,43506.2,43506.2,43518.4,0.000536352,0,12.1154,"0.00:0.60:0.00:0.83:0.00:0.00","None"
1191,"COMPLETED","Frontier","Frontier",43513.1,43513.1,48065.7,49762.7,0.000417084,4552.6,1697.02,"0.00:0.52:0.00:0.00:0.00:0.00","None"
1192,"COMPLETED","Andes","Perlmutter-Phase-2",43521,43521,43521,43663.8,0.000601519,0,142.8,"0.79:0.71:0.72:0.74:0.89:0.82","None"
1193,"COMPLETED","Frontier","Perlmutter-Phase-1",43530.5,43530.5,43530.5,43924.1,0.000594535,0,393.6,"0.00:0.60:0.00:0.84:0.00:0.91","None"
1194,"COMPLETED","Frontier","Aurora",43543,43543,43543,43676.6,0.000537352,0,133.558,"0.00:0.58:0.00:0.84:0.00:0.00","None"
1195,"COMPLETED","Frontier","Aurora",43550.2,43550.2,43550.2,43683.8,0.000531352,0,133.558,"0.00:0.59:0.00:0.84:0.00:0.00","None"
1196,"COMPLETED","Frontier","Perlmutter-Phase-1",43561,43561,43561,43637.8,0.000603535,0,76.8,"0.00:0.78:0.00:0.83:0.00:0.90","None"
1197,"COMPLETED","Andes","Perlmutter-Phase-2",43566.3,43566.3,43566.3,44540.7,0.000603535,0,974.4,"0.67:0.54:0.00:0.75:0.76:0.68","None"
1198,"COMPLETED","Frontier","Aurora",43566.9,43566.9,43566.9,43629.5,0.000597352,0,62.5962,"0.00:0.56:0.00:0.84:0.00:0.00","None"
1199,"COMPLETED","Frontier","Frontier",43573.4,43573.4,77558.6,81800.1,0.000406084,33985.3,4241.48,"0.00:0.52:0.00:0.00:0.00:0.00","None"
1200,"COMPLETED","Andes","Andes",43582.4,43582.4,43582.4,43620.8,0.000609535,0,38.4,"0.86:0.49:0.61:0.73:0.76:0.71","None"
1201,"COMPLETED","Frontier","Aurora",43584.6,43584.6,43584.6,43600.2,0.000559352,0,15.5769,"0.00:0.55:0.00:0.73:0.00:0.00","None"
1202,"COMPLETED","Frontier","Frontier",43589,43589,49203.8,52546.4,0.000422084,5614.77,3342.55,"0.00:0.53:0.00:0.00:0.00:0.00","None"
1203,"COMPLETED","Frontier","Frontier",43605.8,43605.8,43605.8,43633.7,0.000633535,0,27.8903,"0.00:0.82:0.00:0.71:0.75:0.70","None"
1204,"COMPLETED","Frontier","Aurora",43606.5,43606.5,43606.5,43657.3,0.000528352,0,50.7692,"0.00:0.57:0.00:0.91:0.00:0.00","None"
1205,"COMPLETED","Frontier","Aurora",43611.3,43611.3,43611.3,43641.9,0.000530352,0,30.5769,"0.00:0.56:0.00:0.91:0.00:0.00","None"
1206,"COMPLETED","Frontier","Aurora",43612.7,43612.7,43612.7,43813.2,0.000601535,0,200.481,"0.00:0.83:0.00:0.91:0.00:0.84","None"
1207,"COMPLETED","Frontier","Perlmutter-Phase-2",43616.9,43616.9,43616.9,43646.9,0.000597392,0,30,"0.00:0.70:0.00:0.72:0.76:0.70","None"
